Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF8-Nt	geneid:87178;refseq:NP_149100;uniprot:Q8TCS8	PNPT1	15|12	27	13.50	2	13|7|0|0|0|0|0|0|0|0|0|0	0.01	0.01	0.01	0.01	0.01	-7.31	2.02	0.25	11.83	9.97	1.17
ORF8-Nt	geneid:91754;refseq:NP_149107;uniprot:Q8TD19	NEK9	5|5	10	5.00	2	39|25|16|17|21|0|0|0|21|15|15|25	0.00	0.00	0.00	0.00	0.00	-112.34	0.17	0.62	0	0	0
ORF8-Nt	geneid:6836;refseq:NP_149351;uniprot:O15260	SURF4	7|6	13	6.50	2	6|6|2|0|0|0|0|0|6|5|4|4	0.00	0.00	0.00	0.00	0.00	-13.29	1.08	0.38	3.75	9.2	0.38
ORF8-Nt	geneid:85456;refseq:NP_203754;uniprot:Q9C0C2	TNKS1BP1	36|40	76	38.00	2	124|125|73|76|78|0|0|0|109|87|108|100	0.00	0.00	0.00	0.00	0.00	-407.41	0.32	0.62	0	0	0
ORF8-Nt	geneid:116841;refseq:NP_444280;uniprot:Q5SQN1	SNAP47	7|6	13	6.50	2	0|0|5|3|4|0|0|0|0|0|0|0	0.00	0.01	0.00	0.01	0.00	-6.42	1.62	0.26	5.5	7.82	0.63
ORF8-Nt	geneid:128869;refseq:NP_536724;uniprot:Q9H490	PIGU	5|5	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	50.00	0.00	5	7.59	1.44
ORF8-Nt	geneid:92689;refseq:NP_612398;uniprot:Q8IWE2	FAM114A1	5|7	12	6.00	2	19|21|17|16|18|0|0|0|20|18|19|19	0.00	0.00	0.00	0.00	0.00	-71.31	0.30	0.62	0	0	0
ORF8-Nt	geneid:9524;refseq:NP_612510;uniprot:Q9NZ01	TECR	4|3	7	3.50	2	0|0|0|0|0|0|0|0|2|0|0|0	0.74	0.81	0.77	0.84	0.77	0.85	5.25	0.01	3.33	7.14	0.5
ORF8-Nt	geneid:158427;refseq:NP_640339;uniprot:Q5T7W7	TSTD2	5|5	10	5.00	2	19|18|19|15|15|0|0|0|17|16|15|15	0.00	0.00	0.00	0.00	0.00	-65.70	0.27	0.62	0	0	0
ORF8-Nt	geneid:134430;refseq:NP_644810;uniprot:Q8NI36	WDR36	19|24	43	21.50	2	27|25|55|51|46|0|0|0|40|37|34|37	0.00	0.00	0.00	0.00	0.00	-163.99	0.42	0.62	0	0	0
ORF8-Nt	geneid:57082;refseq:NP_653091;uniprot:Q8NG31	KNL1	23|18	41	20.50	2	4|5|7|14|11|0|0|0|26|28|22|25	0.00	0.00	0.00	0.00	0.00	-68.90	0.78	0.57	8.67	2.47	0.84
ORF8-Nt	geneid:90861;refseq:NP_653171;uniprot:Q9H910	JPT2	13|16	29	14.50	2	18|22|22|17|19|0|0|0|50|55|22|25	0.00	0.00	0.00	0.00	0.00	-147.60	0.33	0.62	0	0	0
ORF8-Nt	geneid:140775;refseq:NP_658988;uniprot:Q8TEV9	SMCR8	3|5	8	4.00	2	18|9|7|8|6|0|0|0|9|4|4|8	0.00	0.00	0.00	0.00	0.00	-42.61	0.33	0.62	0	0	0
ORF8-Nt	geneid:91782;refseq:NP_689485;uniprot:Q8WUX9	CHMP7	6|6	12	6.00	2	17|14|20|16|15|0|0|0|13|15|18|20	0.00	0.00	0.00	0.00	0.00	-65.91	0.31	0.62	0	0	0
ORF8-Nt	geneid:157313;refseq:NP_689775;uniprot:Q69YH5	CDCA2	9|8	17	8.50	2	2|0|26|32|27|0|0|0|25|24|20|27	0.00	0.00	0.00	0.00	0.00	-99.85	0.30	0.62	0	0	0
ORF8-Nt	geneid:3703;refseq:NP_689926;uniprot:P46977	STT3A	5|4	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	4.21	0.76
ORF8-Nt	geneid:219988;refseq:NP_689929;uniprot:Q86TB9	PATL1	6|5	11	5.50	2	19|25|29|29|22|0|0|0|16|19|14|25	0.00	0.00	0.00	0.00	0.00	-104.04	0.20	0.62	0	0	0
ORF8-Nt	geneid:253260;refseq:NP_689969;uniprot:Q6R327	RICTOR	10|12	22	11.00	2	28|44|4|14|14|0|0|0|23|19|8|14	0.00	0.00	0.00	0.00	0.00	-106.67	0.35	0.62	0	0	0
ORF8-Nt	geneid:131544;refseq:NP_705833;uniprot:Q68DQ2	CRYBG3	88|73	161	80.50	2	68|52|20|31|36|0|0|0|50|43|51|61	0.00	0.00	0.00	0.00	0.00	-107.87	1.33	0.59	46.17	10.26	2.85
ORF8-Nt	geneid:126353;refseq:NP_775752;uniprot:Q8IVT2	MISP	14|19	33	16.50	2	29|49|32|31|39|0|0|0|42|39|43|43	0.00	0.00	0.00	0.00	0.00	-152.79	0.37	0.62	0	0	0
ORF8-Nt	geneid:283373;refseq:NP_775866;uniprot:Q8NB46	ANKRD52	4|4	8	4.00	2	14|8|10|11|15|0|0|0|14|11|15|16	0.00	0.00	0.00	0.00	0.00	-54.28	0.26	0.62	0	0	0
ORF8-Nt	geneid:128866;refseq:NP_789782;uniprot:Q9H444	CHMP4B	8|9	17	8.50	2	5|7|17|16|16|0|0|0|12|9|9|15	0.00	0.00	0.00	0.00	0.00	-49.03	0.52	0.55	0	0	0
ORF8-Nt	geneid:10207;refseq:NP_795352;uniprot:Q8NI35	PATJ	5|6	11	5.50	2	22|18|15|17|29|0|0|0|9|13|17|13	0.00	0.00	0.00	0.00	0.00	-84.00	0.24	0.62	0	0	0
ORF8-Nt	geneid:92140;refseq:NP_848927;uniprot:Q86UE4	MTDH	43|36	79	39.50	2	20|15|20|21|21|0|0|0|17|12|8|11	0.00	0.00	0.00	0.00	0.00	-22.39	1.91	0.40	27.42	31.09	1.27
ORF8-Nt	geneid:201595;refseq:NP_849193;uniprot:Q8TCJ2	STT3B	26|30	56	28.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	40.18	280.00	0.00	28	22.37	2.17
ORF8-Nt	geneid:550;refseq:NP_853553;uniprot:Q9Y679	AUP1	33|30	63	31.50	2	6|2|4|4|2|0|0|0|0|4|2|0	1.00	1.00	1.00	1.00	1.00	19.62	6.75	0.00	29.5	47.49	1.38
ORF8-Nt	geneid:160418;refseq:NP_861448;uniprot:Q6ZXV5	TMTC3	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	2.17	0.52
ORF8-Nt	geneid:256764;refseq:NP_877435;uniprot:Q3MJ13	WDR72	6|5	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	55.00	0.00	5.5	3.29	0.6
ORF8-Nt	geneid:283578;refseq:NP_998766;uniprot:Q6PL24	TMED8	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	2.03	0.32
ORF8-Nt	geneid:7277;refseq:NP_005991;uniprot:P68366	TUBA4A	19|18	37	18.50	2	35|30|32|23|22|0|0|0|27|35|0|0	0.00	0.00	0.00	0.00	0.00	-98.73	0.54	0.60	1.5	2.21	0.31
ORF8-Nt	geneid:226;refseq:NP_000025;uniprot:P04075	ALDOA	6|3	9	4.50	2	0|0|0|0|0|0|3|0|0|0|0|0	0.68	0.85	0.67	0.84	0.68	-0.04	4.50	0.02	4.25	7.71	0.95
ORF8-Nt	geneid:324;refseq:NP_000029;uniprot:P25054	APC	6|9	15	7.50	2	28|28|6|12|15|0|0|0|11|12|13|14	0.00	0.00	0.00	0.00	0.00	-83.76	0.32	0.62	0	0	0
ORF8-Nt	geneid:2108;refseq:NP_000117;uniprot:P13804	ETFA	6|7	13	6.50	2	4|3|0|0|0|0|0|0|0|0|0|0	0.40	0.51	0.41	0.52	0.41	-0.89	2.79	0.16	5.92	11.73	1.56
ORF8-Nt	geneid:2908;refseq:NP_000167;uniprot:P04150	NR3C1	11|12	23	11.50	2	31|32|30|32|30|0|0|0|39|38|33|38	0.00	0.00	0.00	0.00	0.00	-132.52	0.30	0.62	0	0	0
ORF8-Nt	geneid:3857;refseq:NP_000217;uniprot:P35527	KRT9	124|150	274	137.00	2	20|3|24|30|176|34|94|59|20|91|41|64	0.00	0.00	0.00	0.00	0.00	-243.83	1.14	0.62	82.33	87.22	2.51
ORF8-Nt	geneid:3858;refseq:NP_000412;uniprot:P13645	KRT10	97|55	152	76.00	2	23|10|16|92|242|139|87|76|70|43|59|29	0.00	0.00	0.00	0.00	0.00	-517.61	0.48	0.62	2.17	2.45	0.06
ORF8-Nt	geneid:3875;refseq:NP_000215;uniprot:P05783	KRT18	65|74	139	69.50	2	227|203|176|133|142|0|8|0|189|169|144|165	0.00	0.00	0.00	0.00	0.00	-696.88	0.34	0.62	0	0	0
ORF8-Nt	geneid:3861;refseq:NP_000517;uniprot:P02533	KRT14	36|27	63	31.50	2	0|0|0|19|76|0|58|43|8|13|10|13	0.00	0.00	0.00	0.00	0.00	-179.10	0.53	0.61	11.5	16.08	0.54
ORF8-Nt	geneid:3868;refseq:NP_005548;uniprot:P08779	KRT16	22|21	43	21.50	2	0|0|0|17|60|0|35|50|0|12|0|12	0.00	0.00	0.00	0.00	0.00	-149.35	0.44	0.61	6	8.37	0.39
ORF8-Nt	geneid:5095;refseq:NP_000273;uniprot:P05165	PCCA	348|370	718	359.00	2	214|208|142|106|99|396|299|235|181|164|163|188	0.00	0.00	0.00	0.00	0.00	-589.42	1.16	0.62	159.42	144.53	1.7
ORF8-Nt	geneid:5048;refseq:NP_000421;uniprot:P43034	PAFAH1B1	5|3	8	4.00	2	0|0|2|0|0|0|0|0|2|3|0|3	0.02	0.04	0.02	0.04	0.02	-6.02	1.50	0.23	3.17	5.1	0.33
ORF8-Nt	geneid:5339;refseq:NP_000436;uniprot:Q15149	PLEC	28|14	42	21.00	2	133|121|25|49|46|0|0|0|55|55|86|85	0.00	0.00	0.00	0.00	0.00	-446.23	0.19	0.62	0	0	0
ORF8-Nt	geneid:2778;refseq:NP_000507;uniprot:O95467	GNAS	3|4	7	3.50	2	0|0|0|0|0|0|0|0|0|2|0|0	0.74	0.81	0.73	0.80	0.74	0.62	5.25	0.01	3.33	5.58	2.28
ORF8-Nt	geneid:5378;refseq:NP_000525;uniprot:P54277	PMS1	17|22	39	19.50	2	18|14|58|53|55|0|0|0|61|51|47|64	0.00	0.00	0.00	0.00	0.00	-212.11	0.32	0.62	0	0	0
ORF8-Nt	geneid:191;refseq:NP_000678;uniprot:P23526	AHCY	13|15	28	14.00	2	25|31|13|30|17|0|3|0|30|32|29|25	0.00	0.00	0.00	0.00	0.00	-97.37	0.45	0.62	0	0	0
ORF8-Nt	geneid:216;refseq:NP_000680;uniprot:P00352	ALDH1A1	41|37	78	39.00	2	33|40|24|24|25|9|26|3|37|31|34|34	0.00	0.00	0.00	0.00	0.00	-77.72	1.05	0.58	12.33	16.24	0.56
ORF8-Nt	geneid:1591;refseq:NP_000773;uniprot:Q07973	CYP24A1	15|14	29	14.50	2	15|15|2|0|0|0|0|0|2|0|0|0	0.00	0.00	0.00	0.00	0.00	-17.77	1.36	0.43	11.67	14.98	1.31
ORF8-Nt	geneid:1595;refseq:NP_000777;uniprot:Q16850	CYP51A1	8|7	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.65	75.00	0.00	7.5	9.72	0.42
ORF8-Nt	geneid:2618;refseq:NP_000810;uniprot:P22102	GART	5|3	8	4.00	2	7|5|9|13|11|0|0|0|10|11|11|10	0.00	0.00	0.00	0.00	0.00	-41.52	0.34	0.62	0	0	0
ORF8-Nt	geneid:6122;refseq:NP_000958;uniprot:P39023	RPL3	35|31	66	33.00	2	13|17|3|3|0|0|5|0|26|22|19|24	0.00	0.00	0.00	0.00	0.00	-40.48	1.38	0.53	22	36.03	0.56
ORF8-Nt	geneid:6188;refseq:NP_000996;uniprot:P23396	RPS3	8|10	18	9.00	2	2|0|0|0|0|0|5|0|4|3|4|2	0.06	0.11	0.07	0.13	0.07	-4.55	2.08	0.21	7.33	19.91	0.46
ORF8-Nt	geneid:57509;refseq:NP_001001924;uniprot:Q9ULD2	MTUS1	90|82	172	86.00	2	168|207|64|50|85|0|0|0|158|138|148|163	0.00	0.00	0.00	0.00	0.00	-544.97	0.48	0.62	0	0	0
ORF8-Nt	geneid:51155;refseq:NP_001002032;uniprot:Q9UK76	JPT1	4|4	8	4.00	2	12|10|18|15|13|0|0|0|12|14|9|9	0.00	0.00	0.00	0.00	0.00	-55.71	0.26	0.62	0	0	0
ORF8-Nt	geneid:6604;refseq:NP_001003801;uniprot:Q6STE5	SMARCD3	10|9	19	9.50	2	3|3|26|24|25|0|0|0|28|22|25|26	0.00	0.00	0.00	0.00	0.00	-88.93	0.36	0.62	0	0	0
ORF8-Nt	geneid:9500;refseq:NP_001005332;uniprot:Q9Y5V3	MAGED1	7|6	13	6.50	2	6|7|0|3|5|0|0|0|4|0|5|0	0.00	0.00	0.00	0.00	0.00	-13.40	1.08	0.38	4	3.39	1.39
ORF8-Nt	geneid:333932;refseq:NP_001005464;uniprot:Q71DI3	H3C15	4|3	7	3.50	2	2|0|2|3|4|23|7|0|5|3|0|0	0.00	0.00	0.00	0.00	0.00	-40.58	0.30	0.62	0	0	0
ORF8-Nt	geneid:8301;refseq:NP_001008660;uniprot:Q13492	PICALM	10|6	16	8.00	2	20|29|17|19|13|0|0|0|16|11|11|11	0.00	0.00	0.00	0.00	0.00	-79.79	0.35	0.62	0	0	0
ORF8-Nt	geneid:5499;refseq:NP_001008709;uniprot:P62136	PPP1CA	3|3	6	3.00	2	4|4|0|0|2|0|0|0|6|3|2|4	0.00	0.00	0.00	0.00	0.00	-13.17	0.64	0.39	0.92	1.78	0.68
ORF8-Nt	geneid:388697;refseq:NP_001009931;uniprot:Q86YZ3	HRNR	5|8	13	6.50	2	0|0|0|0|5|0|4|0|0|0|0|0	0.15	0.29	0.15	0.28	0.15	-4.12	2.17	0.19	5.75	1.33	2.63
ORF8-Nt	geneid:989;refseq:NP_001011553;uniprot:Q16181	SEPTIN7	2|4	6	3.00	2	9|13|14|11|11|0|0|0|11|10|12|9	0.00	0.00	0.00	0.00	0.00	-50.01	0.23	0.62	0	0	0
ORF8-Nt	geneid:9698;refseq:NP_055491;uniprot:Q14671	PUM1	4|3	7	3.50	2	17|11|12|12|13|0|0|0|10|6|7|8	0.00	0.00	0.00	0.00	0.00	-51.37	0.25	0.62	0	0	0
ORF8-Nt	geneid:375;refseq:NP_001019397;uniprot:P84077	ARF1	7|5	12	6.00	2	3|0|4|2|3|0|0|0|3|3|4|0	0.01	0.02	0.01	0.02	0.01	-6.63	1.64	0.24	4.17	15.21	0.57
ORF8-Nt	geneid:378;refseq:NP_001651;uniprot:P18085	ARF4	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.14	30.00	0.00	3	11	0.53
ORF8-Nt	geneid:440689;refseq:NP_001019770;uniprot:Q5QNW6	H2BC18	11|0	11	5.50	2	4|0|7|6|5|0|6|0|10|6|6|11	0.00	0.00	0.00	0.00	0.00	-40.90	0.59	0.45	0.42	2.2	0.44
ORF8-Nt	geneid:8348;refseq:NP_003518;uniprot:P23527	H2BC17	11|0	11	5.50	2	0|0|0|0|0|0|6|0|0|0|0|0	0.44	0.87	0.43	0.87	0.44	-7.86	2.75	0.16	5	26.19	4.13
ORF8-Nt	geneid:23112;refseq:NP_055903;uniprot:Q9UPQ9	TNRC6B	2|6	8	4.00	2	29|38|13|26|14|0|0|0|31|24|21|16	0.00	0.00	0.00	0.00	0.00	-136.20	0.12	0.62	0	0	0
ORF8-Nt	geneid:50488;refseq:NP_001020108;uniprot:Q8N4C8	MINK1	9|6	15	7.50	2	16|15|14|13|14|0|0|0|10|8|12|11	0.00	0.00	0.00	0.00	0.00	-48.02	0.50	0.62	0	0	0
ORF8-Nt	geneid:196527;refseq:NP_001020527;uniprot:Q4KMQ2	ANO6	40|42	82	41.00	2	0|0|5|3|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	36.84	12.30	0.00	40.17	29.13	1.83
ORF8-Nt	geneid:6232;refseq:NP_001021;uniprot:P42677	RPS27	7|8	15	7.50	2	3|0|0|0|0|0|3|0|5|0|0|4	0.02	0.03	0.02	0.03	0.02	-4.83	1.88	0.23	6.25	49.11	0.82
ORF8-Nt	geneid:64423;refseq:NP_001026884;uniprot:Q27J81	INF2	15|13	28	14.00	2	28|37|14|15|23|0|0|0|22|22|28|30	0.00	0.00	0.00	0.00	0.00	-100.09	0.44	0.62	0	0	0
ORF8-Nt	geneid:7112;refseq:NP_003267;uniprot:P42166	TMPO	53|52	105	52.50	2	13|18|54|48|52|0|0|0|49|49|48|58	0.00	0.00	0.00	0.00	0.00	-118.20	0.96	0.60	20.08	19.1	0.5
ORF8-Nt	geneid:51128;refseq:NP_001028675;uniprot:Q9Y6B6	SAR1B	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	10	0.68
ORF8-Nt	geneid:641371;refseq:NP_001032238;uniprot:Q86TX2	ACOT1	23|0	23	11.50	2	49|44|10|6|5|0|0|0|9|8|3|4	0.00	0.00	0.00	0.00	0.00	-151.59	0.33	0.59	0	0	0
ORF8-Nt	geneid:998;refseq:NP_001034891;uniprot:P60953	CDC42	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.37	10.00	0.10	1	3.46	0.23
ORF8-Nt	geneid:29888;refseq:NP_001034966;uniprot:Q9NRL3	STRN4	5|5	10	5.00	2	17|30|15|15|9|0|0|0|17|16|10|19	0.00	0.00	0.00	0.00	0.00	-79.48	0.23	0.62	0	0	0
ORF8-Nt	geneid:6801;refseq:NP_003153;uniprot:O43815	STRN	3|3	6	3.00	2	18|13|19|16|17|0|0|0|12|14|11|15	0.00	0.00	0.00	0.00	0.00	-68.46	0.17	0.62	0	0	0
ORF8-Nt	geneid:723790;refseq:NP_001035807;uniprot:Q6FI13	H2AC19	4|0	4	2.00	2	0|0|4|3|0|0|7|0|4|0|0|0	0.00	0.00	0.00	0.00	0.00	-21.72	0.40	0.39	0.5	2.54	0.48
ORF8-Nt	geneid:831;refseq:NP_001035905;uniprot:P20810	CAST	5|3	8	4.00	2	28|38|25|21|26|0|0|0|25|25|33|36	0.00	0.00	0.00	0.00	0.00	-145.57	0.11	0.62	0	0	0
ORF8-Nt	geneid:79083;refseq:NP_001035932;uniprot:Q9BV36	MLPH	4|5	9	4.50	2	24|17|18|18|12|0|0|0|16|19|13|16	0.00	0.00	0.00	0.00	0.00	-75.54	0.22	0.62	0	0	0
ORF8-Nt	geneid:6238;refseq:NP_001036041;uniprot:Q9P2E9	RRBP1	56|55	111	55.50	2	20|16|8|8|8|0|0|0|9|3|6|5	1.00	1.00	1.00	1.00	1.00	8.37	3.70	0.00	48.58	32.82	1.65
ORF8-Nt	geneid:6558;refseq:NP_001037;uniprot:P55011	SLC12A2	19|24	43	21.50	2	0|0|3|0|5|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.50	8.06	0.00	20.83	11.34	1.35
ORF8-Nt	geneid:23155;refseq:NP_001041675;uniprot:Q96S66	CLCC1	17|17	34	17.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	26.87	170.00	0.00	17	20.36	1.66
ORF8-Nt	geneid:7153;refseq:NP_001058;uniprot:P11388	TOP2A	4|5	9	4.50	2	0|0|0|8|11|0|0|0|6|6|6|3	0.00	0.00	0.00	0.00	0.00	-25.51	0.54	0.49	1.17	0.5	0.48
ORF8-Nt	geneid:3183;refseq:NP_001070910;uniprot:P07910	HNRNPC	3|0	3	1.50	2	0|0|6|4|5|0|0|0|4|3|0|0	0.00	0.00	0.00	0.00	0.00	-21.63	0.30	0.41	0	0	0
ORF8-Nt	geneid:3895;refseq:NP_001072989;uniprot:Q86UP2	KTN1	64|57	121	60.50	2	26|27|9|22|17|0|0|0|21|16|25|26	0.01	0.01	0.01	0.01	0.01	-13.54	2.30	0.25	44.75	21.76	1.34
ORF8-Nt	geneid:23269;refseq:NP_001157745;uniprot:Q8IWI9	MGA	47|34	81	40.50	2	10|5|27|30|27|0|0|0|35|49|44|44	0.00	0.00	0.00	0.00	0.00	-114.01	0.89	0.59	17.92	3.86	0.7
ORF8-Nt	geneid:63892;refseq:NP_001077422;uniprot:Q6YHU6	THADA	74|73	147	73.50	2	142|145|37|50|50|0|0|0|102|91|73|85	0.00	0.00	0.00	0.00	0.00	-365.18	0.57	0.62	8.92	3.01	0.52
ORF8-Nt	geneid:1500;refseq:NP_001078927;uniprot:O60716	CTNND1	14|11	25	12.50	2	36|32|32|26|35|0|0|0|33|36|35|30	0.00	0.00	0.00	0.00	0.00	-121.37	0.35	0.62	0	0	0
ORF8-Nt	geneid:29;refseq:NP_001083;uniprot:Q12979	ABR	5|5	10	5.00	2	16|15|13|15|15|0|0|0|24|18|14|13	0.00	0.00	0.00	0.00	0.00	-68.50	0.26	0.62	0	0	0
ORF8-Nt	geneid:7296;refseq:NP_001087240;uniprot:Q16881	TXNRD1	15|13	28	14.00	2	29|30|10|6|8|0|0|0|43|42|28|39	0.00	0.00	0.00	0.00	0.00	-140.02	0.34	0.62	0	0	0
ORF8-Nt	geneid:3185;refseq:NP_001091674;uniprot:P52597	HNRNPF	7|7	14	7.00	2	6|6|30|21|28|0|0|0|29|25|21|23	0.00	0.00	0.00	0.00	0.00	-103.89	0.24	0.62	0	0	0
ORF8-Nt	geneid:60;refseq:NP_001092;uniprot:P60709	ACTB	19|10	29	14.50	2	6|6|16|11|17|36|11|0|8|0|7|8	0.00	0.00	0.00	0.00	0.00	-70.71	0.63	0.56	4	7.04	0.73
ORF8-Nt	geneid:8078;refseq:NP_001092006;uniprot:P45974	USP5	7|5	12	6.00	2	15|21|24|20|23|0|0|0|19|22|21|20	0.00	0.00	0.00	0.00	0.00	-84.01	0.26	0.62	0	0	0
ORF8-Nt	geneid:26058;refseq:NP_001096616;uniprot:Q6Y7W6	GIGYF2	38|32	70	35.00	2	91|85|31|39|47|0|0|0|68|75|67|79	0.00	0.00	0.00	0.00	0.00	-274.49	0.41	0.62	0	0	0
ORF8-Nt	geneid:2316;refseq:NP_001104026;uniprot:P21333	FLNA	265|253	518	259.00	2	622|654|381|328|452|0|0|0|503|441|474|542	0.00	0.00	0.00	0.00	0.00	-inf	0.43	0.62	0	0	0
ORF8-Nt	geneid:2317;refseq:NP_001157789;uniprot:O75369	FLNB	116|94	210	105.00	2	279|286|119|140|157|0|0|0|217|197|211|238	0.00	0.00	0.00	0.00	0.00	-inf	0.39	0.62	0	0	0
ORF8-Nt	geneid:7430;refseq:NP_001104547;uniprot:P15311	EZR	34|37	71	35.50	2	72|96|68|61|76|0|0|0|72|78|79|75	0.00	0.00	0.00	0.00	0.00	-267.04	0.42	0.62	0	0	0
ORF8-Nt	geneid:4478;refseq:NP_002435;uniprot:P26038	MSN	17|22	39	19.50	2	26|33|26|30|31|0|2|0|25|26|25|30	0.00	0.00	0.00	0.00	0.00	-90.16	0.62	0.59	0	0	0
ORF8-Nt	geneid:22998;refseq:NP_001106188;uniprot:Q9UPQ0	LIMCH1	24|33	57	28.50	2	131|128|54|58|62|0|0|0|90|91|108|124	0.00	0.00	0.00	0.00	0.00	-476.72	0.22	0.62	0	0	0
ORF8-Nt	geneid:10801;refseq:NP_001106963;uniprot:Q9UHD8	SEPTIN9	16|15	31	15.50	2	46|62|66|49|61|0|0|0|56|56|54|52	0.00	0.00	0.00	0.00	0.00	-225.97	0.25	0.62	0	0	0
ORF8-Nt	geneid:57698;refseq:NP_001120683;uniprot:A0MZ66	SHTN1	15|17	32	16.00	2	46|42|50|36|39|0|0|0|51|56|42|56	0.00	0.00	0.00	0.00	0.00	-189.36	0.29	0.62	0	0	0
ORF8-Nt	geneid:51368;refseq:NP_001123356;uniprot:Q9Y6I9	TEX264	17|17	34	17.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	26.90	170.00	0.00	17	35.85	1.76
ORF8-Nt	geneid:2935;refseq:NP_001123478;uniprot:P15170	GSPT1	35|36	71	35.50	2	81|95|73|52|59|0|0|0|75|84|73|85	0.00	0.00	0.00	0.00	0.00	-279.76	0.40	0.62	0	0	0
ORF8-Nt	geneid:23708;refseq:NP_060564;uniprot:Q8IYD1	GSPT2	17|16	33	16.50	2	52|60|50|32|42|0|0|0|45|54|53|52	0.00	0.00	0.00	0.00	0.00	-192.32	0.30	0.62	0	0	0
ORF8-Nt	geneid:1936;refseq:NP_001123525;uniprot:P29692	EEF1D	9|8	17	8.50	2	18|23|25|23|22|0|0|0|21|16|22|25	0.00	0.00	0.00	0.00	0.00	-81.66	0.35	0.62	0	0	0
ORF8-Nt	geneid:3801;refseq:NP_001123571;uniprot:Q9BVG8	KIFC3	6|6	12	6.00	2	12|13|17|16|19|0|0|0|20|21|12|16	0.00	0.00	0.00	0.00	0.00	-68.64	0.30	0.62	0	0	0
ORF8-Nt	geneid:3831;refseq:NP_001123579;uniprot:Q07866	KLC1	7|4	11	5.50	2	20|34|22|31|26|0|0|0|28|27|22|24	0.00	0.00	0.00	0.00	0.00	-121.64	0.18	0.62	0	0	0
ORF8-Nt	geneid:4430;refseq:NP_001123630;uniprot:O43795	MYO1B	5|5	10	5.00	2	14|13|14|13|15|0|0|0|7|10|10|13	0.00	0.00	0.00	0.00	0.00	-47.64	0.35	0.62	0	0	0
ORF8-Nt	geneid:6744;refseq:NP_001123917;uniprot:P28290	ITPRID2	23|25	48	24.00	2	32|35|21|28|26|0|0|0|22|28|23|24	0.00	0.00	0.00	0.00	0.00	-80.31	0.76	0.58	4.08	2.14	0.56
ORF8-Nt	geneid:7444;refseq:NP_001123952;uniprot:Q86Y07	VRK2	19|19	38	19.00	2	0|0|0|3|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.77	11.40	0.00	18.58	24.14	1.03
ORF8-Nt	geneid:9043;refseq:NP_003962;uniprot:O60271	SPAG9	40|44	84	42.00	2	86|99|78|73|79|0|0|0|67|71|66|77	0.00	0.00	0.00	0.00	0.00	-268.50	0.48	0.62	0	0	0
ORF8-Nt	geneid:23007;refseq:NP_001124432;uniprot:Q4KWH8	PLCH1	5|2	7	3.50	2	4|4|0|0|3|0|0|0|4|3|9|7	0.00	0.00	0.00	0.00	0.00	-23.20	0.53	0.44	0.67	0.26	0.4
ORF8-Nt	geneid:3267;refseq:NP_001128659;uniprot:P52594	AGFG1	40|45	85	42.50	2	110|114|96|74|81|0|0|0|107|109|74|81	0.00	0.00	0.00	0.00	0.00	-362.65	0.38	0.62	0	0	0
ORF8-Nt	geneid:3609;refseq:NP_001131145;uniprot:Q12906	ILF3	3|2	5	2.50	2	0|0|16|12|19|0|0|0|13|9|9|8	0.00	0.00	0.00	0.00	0.00	-62.48	0.16	0.62	0	0	0
ORF8-Nt	geneid:3161;refseq:NP_001136028;uniprot:O75330	HMMR	3|0	3	1.50	2	12|11|16|15|19|0|0|0|21|19|12|14	0.00	0.00	0.00	0.00	0.00	-87.06	0.08	0.62	0	0	0
