Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF7B-Nt	geneid:7110;refseq:NP_009045;uniprot:P82094	TMF1	59|57	116	58.00	2	32|35|23|24|28|0|0|0|30|33|26|23	0.00	0.00	0.00	0.00	0.00	-36.98	1.74	0.53	36.83	19.7	1.84
ORF7B-Nt	geneid:7415;refseq:NP_009057;uniprot:P55072	VCP	19|18	37	18.50	2	14|16|15|14|15|0|0|0|23|20|16|16	0.00	0.00	0.00	0.00	0.00	-42.40	0.94	0.55	6.08	4.41	1.36
ORF7B-Nt	geneid:11171;refseq:NP_009109;uniprot:Q9Y3F4	STRAP	6|10	16	8.00	2	4|5|13|9|11|0|0|0|5|3|3|0	0.00	0.00	0.00	0.00	0.00	-31.89	0.73	0.50	3.58	5.98	2.69
ORF7B-Nt	geneid:11196;refseq:NP_009121;uniprot:Q9Y6Y8	SEC23IP	54|52	106	53.00	2	32|36|17|17|18|0|0|0|22|21|22|23	0.00	0.00	0.00	0.00	0.00	-34.27	1.75	0.52	35.67	20.85	2.62
ORF7B-Nt	geneid:11198;refseq:NP_009123;uniprot:Q9Y5B9	SUPT16H	8|6	14	7.00	2	0|0|3|2|2|0|0|0|0|0|0|0	0.59	0.85	0.61	0.86	0.61	-0.61	3.00	0.02	6.42	3.58	1.48
ORF7B-Nt	geneid:11216;refseq:NP_009133;uniprot:O43572	AKAP10	13|11	24	12.00	2	3|5|6|2|5|0|0|0|5|4|5|5	0.10	0.18	0.09	0.17	0.10	-4.15	2.25	0.20	8.67	7.66	4.03
ORF7B-Nt	geneid:11230;refseq:NP_009144;uniprot:O60831	PRAF2	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	9.85	4.59
ORF7B-Nt	geneid:11231;refseq:NP_009145;uniprot:Q9UGP8	SEC63	8|8	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.20	80.00	0.00	8	6.15	4.38
ORF7B-Nt	geneid:11261;refseq:NP_009167;uniprot:Q99653	CHP1	13|13	26	13.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	20.90	130.00	0.00	13	38.97	6.32
ORF7B-Nt	geneid:11267;refseq:NP_009172;uniprot:Q96H20	SNF8	7|8	15	7.50	2	6|10|15|8|10|0|0|0|7|8|6|7	0.00	0.00	0.00	0.00	0.00	-32.66	0.64	0.52	1.08	2.45	1.47
ORF7B-Nt	geneid:11273;refseq:NP_009176;uniprot:Q8WWM7	ATXN2L	3|0	3	1.50	2	42|34|31|34|30|0|0|0|42|35|28|33	0.00	0.00	0.00	0.00	0.00	-176.65	0.04	0.62	0	0	0
ORF7B-Nt	geneid:11311;refseq:NP_009190;uniprot:Q9NRW7	VPS45	4|5	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	4.61	7.09
ORF7B-Nt	geneid:11313;refseq:NP_009191;uniprot:O95372	LYPLA2	21|20	41	20.50	2	62|32|48|31|35|0|0|0|31|39|19|24	0.00	0.00	0.00	0.00	0.00	-157.15	0.41	0.62	0	0	0
ORF7B-Nt	geneid:11329;refseq:NP_009202;uniprot:Q15208	STK38	2|3	5	2.50	2	8|5|4|4|6|0|0|0|7|7|7|7	0.00	0.00	0.00	0.00	0.00	-25.91	0.34	0.62	0	0	0
ORF7B-Nt	geneid:11344;refseq:NP_009215;uniprot:Q6IBS0	TWF2	6|8	14	7.00	2	14|14|19|11|15|0|0|0|15|16|13|15	0.00	0.00	0.00	0.00	0.00	-54.80	0.42	0.62	0	0	0
ORF7B-Nt	geneid:6772;refseq:NP_009330;uniprot:P42224	STAT1	7|4	11	5.50	2	17|19|27|24|23|0|0|0|18|14|17|21	0.00	0.00	0.00	0.00	0.00	-93.71	0.22	0.62	0	0	0
ORF7B-Nt	geneid:11097;refseq:NP_031368;uniprot:O15504	NUP42	19|17	36	18.00	2	3|0|6|3|3|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	7.18	4.50	0.00	16.75	23.15	4.37
ORF7B-Nt	geneid:22926;refseq:NP_031374;uniprot:P18850	ATF6	8|10	18	9.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.22	90.00	0.00	9	7.85	2.01
ORF7B-Nt	geneid:11325;refseq:NP_031398;uniprot:Q86XP3	DDX42	2|0	2	1.00	2	6|4|38|50|49|0|0|0|50|46|45|48	0.00	0.00	0.00	0.00	0.00	-221.47	0.02	0.62	0	0	0
ORF7B-Nt	geneid:22948;refseq:NP_036205;uniprot:P48643	CCT5	7|7	14	7.00	2	16|18|25|21|15|0|0|0|22|19|14|16	0.00	0.00	0.00	0.00	0.00	-77.12	0.31	0.62	0	0	0
ORF7B-Nt	geneid:26985;refseq:NP_036227;uniprot:Q9Y2T2	AP3M1	2|2	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.96	0.96	0.96	0.96	0.96	3.17	20.00	0.00	2	2.8	2.97
ORF7B-Nt	geneid:26060;refseq:NP_036228;uniprot:Q9UKG1	APPL1	4|2	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.13	30.00	0.00	3	2.47	2.79
ORF7B-Nt	geneid:10598;refseq:NP_036243;uniprot:O95433	AHSA1	12|12	24	12.00	2	6|10|14|11|9|0|0|0|14|12|7|10	0.00	0.00	0.00	0.00	0.00	-29.88	0.90	0.51	4.25	7.35	1.26
ORF7B-Nt	geneid:23607;refseq:NP_036252;uniprot:Q9Y5K6	CD2AP	18|19	37	18.50	2	76|68|71|67|71|0|0|0|64|68|68|70	0.00	0.00	0.00	0.00	0.00	-258.62	0.25	0.62	0	0	0
ORF7B-Nt	geneid:23580;refseq:NP_036253;uniprot:Q9H3Q1	CDC42EP4	5|7	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.38	60.00	0.00	6	9.85	19.5
ORF7B-Nt	geneid:23770;refseq:NP_036313;uniprot:Q14318	FKBP8	11|12	23	11.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	18.25	115.00	0.00	11.5	16.28	2.78
ORF7B-Nt	geneid:284119;refseq:NP_036364;uniprot:Q6NZI2	CAVIN1	5|4	9	4.50	2	3|0|9|8|3|0|0|0|0|0|0|2	0.00	0.00	0.00	0.00	0.00	-18.72	0.67	0.44	2.42	3.63	1.54
ORF7B-Nt	geneid:22937;refseq:NP_036367;uniprot:Q12770	SCAP	10|12	22	11.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.31	110.00	0.00	11	5.03	10.04
ORF7B-Nt	geneid:25807;refseq:NP_036397;uniprot:Q9Y3P4	RHBDD3	11|14	25	12.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	17.84	125.00	0.00	12.5	18.93	5.51
ORF7B-Nt	geneid:23560;refseq:NP_036473;uniprot:Q9BZE4	GTPBP4	6|4	10	5.00	2	0|0|6|7|6|0|0|0|2|0|2|3	0.00	0.00	0.00	0.00	0.00	-17.60	0.79	0.41	2.83	2.61	1.2
ORF7B-Nt	geneid:25805;refseq:NP_036474;uniprot:Q13145	BAMBI	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	7.87	22.75
ORF7B-Nt	geneid:23530;refseq:NP_036475;uniprot:Q13423	NNT	6|3	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.05	45.00	0.00	4.5	2.42	0.86
ORF7B-Nt	geneid:23654;refseq:NP_036533;uniprot:O15031	PLXNB2	28|19	47	23.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	29.86	235.00	0.00	23.5	7.47	3.98
ORF7B-Nt	geneid:24138;refseq:NP_036552;uniprot:Q13325	IFIT5	7|7	14	7.00	2	9|9|7|3|4|0|0|0|8|8|5|7	0.00	0.00	0.00	0.00	0.00	-21.33	0.81	0.47	2	2.43	3.06
ORF7B-Nt	geneid:23450;refseq:NP_036558;uniprot:Q15393	SF3B3	18|17	35	17.50	2	30|29|23|24|20|0|0|0|27|27|29|28	0.00	0.00	0.00	0.00	0.00	-81.78	0.60	0.62	0	0	0
ORF7B-Nt	geneid:26608;refseq:NP_036585;uniprot:Q9Y4P3	TBL2	10|9	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.81	95.00	0.00	9.5	12.42	3.11
ORF7B-Nt	geneid:23528;refseq:NP_036614;uniprot:Q9Y2X9	ZNF281	18|18	36	18.00	2	26|40|51|54|53|0|0|0|82|90|78|75	0.00	0.00	0.00	0.00	0.00	-304.17	0.22	0.62	0	0	0
ORF7B-Nt	geneid:738;refseq:NP_037397;uniprot:Q9UID3	VPS51	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	0.75	26
ORF7B-Nt	geneid:10113;refseq:NP_037520;uniprot:Q9HCU5	PREB	11|9	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.79	100.00	0.00	10	14.02	4.19
ORF7B-Nt	geneid:3992;refseq:NP_037534;uniprot:O60427	FADS1	7|8	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	75.00	0.00	7.5	8.75	2.04
ORF7B-Nt	geneid:9785;refseq:NP_054722;uniprot:Q92620	DHX38	4|0	4	2.00	2	7|0|36|37|42|0|0|0|35|34|32|35	0.00	0.00	0.00	0.00	0.00	-170.56	0.05	0.62	0	0	0
ORF7B-Nt	geneid:23020;refseq:NP_054733;uniprot:O75643	SNRNP200	13|11	24	12.00	2	25|22|28|31|47|0|0|0|79|70|61|66	0.00	0.00	0.00	0.00	0.00	-275.18	0.17	0.62	0	0	0
ORF7B-Nt	geneid:22908;refseq:NP_054735;uniprot:Q9NTJ5	SACM1L	9|6	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.09	75.00	0.00	7.5	7.47	3.17
ORF7B-Nt	geneid:28982;refseq:NP_054772;uniprot:Q9Y5Y0	FLVCR1	5|6	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.44	55.00	0.00	5.5	5.79	2.25
ORF7B-Nt	geneid:11164;refseq:NP_054861;uniprot:Q9UKK9	NUDT5	6|6	12	6.00	2	8|8|9|7|11|0|0|0|8|10|8|8	0.00	0.00	0.00	0.00	0.00	-28.11	0.60	0.62	0	0	0
ORF7B-Nt	geneid:29095;refseq:NP_054901;uniprot:Q53FV1	ORMDL2	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.96	30.00	0.00	3	11.46	2.52
ORF7B-Nt	geneid:8266;refseq:NP_055050;uniprot:P11441	UBL4A	7|7	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.06	70.00	0.00	7	26.06	11.74
ORF7B-Nt	geneid:8994;refseq:NP_055055;uniprot:Q9UGP4	LIMD1	2|4	6	3.00	2	13|13|19|12|12|0|0|0|13|15|10|11	0.00	0.00	0.00	0.00	0.00	-61.49	0.19	0.62	0	0	0
ORF7B-Nt	geneid:23471;refseq:NP_055109;uniprot:Q15629	TRAM1	10|6	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.14	80.00	0.00	8	12.5	1.46
ORF7B-Nt	geneid:23644;refseq:NP_055144;uniprot:Q6P2E9	EDC4	5|3	8	4.00	2	19|13|15|18|18|0|0|0|9|11|12|10	0.00	0.00	0.00	0.00	0.00	-69.85	0.22	0.62	0	0	0
ORF7B-Nt	geneid:23657;refseq:NP_055146;uniprot:Q9UPY5	SLC7A11	12|9	21	10.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.79	105.00	0.00	10.5	12.25	2.72
ORF7B-Nt	geneid:27044;refseq:NP_055205;uniprot:Q7KZF4	SND1	7|9	16	8.00	2	0|0|0|2|2|0|0|0|2|0|0|0	0.90	0.98	0.91	0.98	0.91	1.66	4.00	0.01	7.5	4.82	2.57
ORF7B-Nt	geneid:27131;refseq:NP_055241;uniprot:Q9Y5X3	SNX5	6|4	10	5.00	2	9|11|21|13|16|0|0|0|9|11|7|11	0.00	0.00	0.00	0.00	0.00	-59.77	0.30	0.62	0	0	0
ORF7B-Nt	geneid:27143;refseq:NP_055246;uniprot:Q9ULE6	PALD1	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	1.02	Infinity
ORF7B-Nt	geneid:27339;refseq:NP_055317;uniprot:Q9UMS4	PRPF19	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	4.99	30.00	0.00	3	3.48	1.49
ORF7B-Nt	geneid:23677;refseq:NP_055336;uniprot:Q9P0V3	SH3BP4	52|49	101	50.50	2	37|48|31|25|29|0|0|0|19|18|23|30	0.00	0.00	0.00	0.00	0.00	-66.37	1.31	0.57	28.83	17.5	2.77
ORF7B-Nt	geneid:29995;refseq:NP_055398;uniprot:Q9NZU5	LMCD1	6|8	14	7.00	2	11|8|11|12|10|0|0|0|19|15|11|12	0.00	0.00	0.00	0.00	0.00	-49.38	0.46	0.62	0	0	0
ORF7B-Nt	geneid:30846;refseq:NP_055416;uniprot:Q9NZN4	EHD2	15|16	31	15.50	2	6|4|8|7|7|0|0|0|6|5|4|3	0.01	0.01	0.01	0.01	0.01	-5.54	2.11	0.24	11.33	12.2	5.23
ORF7B-Nt	geneid:30849;refseq:NP_055417;uniprot:Q99570	PIK3R4	4|5	9	4.50	2	0|0|3|0|3|0|0|0|0|0|2|3	0.01	0.01	0.01	0.01	0.01	-5.76	1.50	0.25	3.58	1.54	5.02
ORF7B-Nt	geneid:23190;refseq:NP_055422;uniprot:Q92575	UBXN4	23|20	43	21.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	31.40	215.00	0.00	21.5	24.74	3.68
ORF7B-Nt	geneid:23197;refseq:NP_055428;uniprot:Q96CS3	FAF2	14|17	31	15.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	22.78	155.00	0.00	15.5	20.36	5.41
ORF7B-Nt	geneid:9639;refseq:NP_055444;uniprot:O15013	ARHGEF10	8|7	15	7.50	2	4|6|0|6|9|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.46	1.07	0.41	5.42	2.36	3.59
ORF7B-Nt	geneid:9645;refseq:NP_055447;uniprot:O94851	MICAL2	23|24	47	23.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	35.72	235.00	0.00	23.5	12.22	5.09
ORF7B-Nt	geneid:55619;refseq:NP_055504;uniprot:Q96BY6	DOCK10	10|10	20	10.00	2	13|15|6|11|10|0|0|0|6|3|5|5	0.00	0.00	0.00	0.00	0.00	-32.52	0.77	0.52	3.83	1.02	9.35
ORF7B-Nt	geneid:9777;refseq:NP_055557;uniprot:Q92544	TM9SF4	5|6	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.65	55.00	0.00	5.5	5.01	1.66
ORF7B-Nt	geneid:9789;refseq:NP_055567;uniprot:Q15005	SPCS2	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	5.05	35.00	0.00	3.5	9.05	2.02
ORF7B-Nt	geneid:9791;refseq:NP_055569;uniprot:P48651	PTDSS1	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.40	10.00	0.10	1	1.24	1.21
ORF7B-Nt	geneid:399979;refseq:NP_055573;uniprot:Q92543	SNX19	13|7	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.65	100.00	0.00	10	5.89	2.67
ORF7B-Nt	geneid:1718;refseq:NP_055577;uniprot:Q15392	DHCR24	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.13	0.43
ORF7B-Nt	geneid:9857;refseq:NP_055625;uniprot:Q5VT06	CEP350	10|6	16	8.00	2	86|88|7|14|14|0|0|0|51|45|51|63	0.00	0.00	0.00	0.00	0.00	-324.95	0.10	0.62	0	0	0
ORF7B-Nt	geneid:9871;refseq:NP_055637;uniprot:O94855	SEC24D	4|5	9	4.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	45.00	0.00	4.5	2.55	5.44
ORF7B-Nt	geneid:9879;refseq:NP_055644;uniprot:Q7L014	DDX46	6|6	12	6.00	2	20|22|80|90|102|0|0|0|105|100|114|131	0.00	0.00	0.00	0.00	0.00	-492.01	0.05	0.62	0	0	0
ORF7B-Nt	geneid:9910;refseq:NP_055672;uniprot:B7ZAP0	RABGAP1L	2|2	4	2.00	2	6|6|11|12|9|0|0|0|6|8|5|4	0.00	0.00	0.00	0.00	0.00	-39.96	0.19	0.62	0	0	0
ORF7B-Nt	geneid:9919;refseq:NP_055681;uniprot:O15027	SEC16A	174|161	335	167.50	2	65|83|42|44|49|0|0|0|51|52|51|56	0.00	0.00	0.00	0.00	0.00	-36.71	2.46	0.50	126.42	31.35	4.3
ORF7B-Nt	geneid:9926;refseq:NP_055688;uniprot:Q92604	LPGAT1	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	5.03	30.00	0.00	3	4.74	2.11
ORF7B-Nt	geneid:11333;refseq:NP_055706;uniprot:Q13442	PDAP1	6|8	14	7.00	2	13|7|12|13|10|0|0|0|13|12|7|7	0.00	0.00	0.00	0.00	0.00	-39.89	0.54	0.53	0	0	0
ORF7B-Nt	geneid:22841;refseq:NP_055719;uniprot:Q7L804	RAB11FIP2	11|10	21	10.50	2	6|6|14|12|13|0|0|0|6|0|8|5	0.00	0.00	0.00	0.00	0.00	-32.43	0.81	0.52	4.67	5.33	5.24
ORF7B-Nt	geneid:22848;refseq:NP_055726;uniprot:Q2M2I8	AAK1	8|5	13	6.50	2	26|21|22|29|26|0|0|0|24|25|22|33	0.00	0.00	0.00	0.00	0.00	-111.15	0.22	0.62	0	0	0
ORF7B-Nt	geneid:23011;refseq:NP_055814;uniprot:Q9UL25	RAB21	6|6	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.05	60.00	0.00	6	15.59	3.76
ORF7B-Nt	geneid:23041;refseq:NP_055841;uniprot:Q7Z3U7	MON2	37|27	64	32.00	2	17|10|9|14|17|0|0|0|12|10|9|7	0.00	0.00	0.00	0.00	0.00	-18.68	2.00	0.27	23.25	7.91	2.35
ORF7B-Nt	geneid:23061;refseq:NP_055858;uniprot:Q66K14	TBC1D9B	2|2	4	2.00	2	0|0|0|0|2|0|0|0|0|0|0|0	0.45	0.45	0.46	0.46	0.46	-0.18	3.00	0.16	1.83	0.87	5.11
ORF7B-Nt	geneid:23062;refseq:NP_055859;uniprot:Q9UJY4	GGA2	6|6	12	6.00	2	8|3|11|4|7|0|0|0|5|5|4|5	0.00	0.00	0.00	0.00	0.00	-22.97	0.69	0.48	1.67	1.59	1.93
ORF7B-Nt	geneid:23075;refseq:NP_055870;uniprot:Q9UH65	SWAP70	3|3	6	3.00	2	14|18|18|10|16|0|0|0|9|13|17|12	0.00	0.00	0.00	0.00	0.00	-67.03	0.17	0.62	0	0	0
ORF7B-Nt	geneid:23094;refseq:NP_055888;uniprot:O60292	SIPA1L3	7|6	13	6.50	2	104|106|48|55|66|0|0|0|76|68|78|82	0.00	0.00	0.00	0.00	0.00	-406.16	0.07	0.62	0	0	0
ORF7B-Nt	geneid:23130;refseq:NP_055919;uniprot:Q2TAZ0	ATG2A	3|0	3	1.50	2	4|0|2|3|4|0|0|0|0|0|4|5	0.00	0.00	0.00	0.00	0.00	-18.80	0.35	0.38	0	0	0
ORF7B-Nt	geneid:23141;refseq:NP_055929;uniprot:Q86XL3	ANKLE2	122|132	254	127.00	2	13|14|8|11|8|0|0|0|18|18|10|13	1.00	1.00	1.00	1.00	1.00	87.93	7.62	0.00	117.58	73.27	3.37
ORF7B-Nt	geneid:23165;refseq:NP_055950;uniprot:Q92621	NUP205	3|3	6	3.00	2	0|0|5|0|0|0|0|0|0|0|0|0	0.15	0.15	0.15	0.15	0.15	-1.77	1.80	0.19	2.58	0.75	11.07
ORF7B-Nt	geneid:23167;refseq:NP_055952;uniprot:Q14156	EFR3A	2|3	5	2.50	2	2|0|0|0|0|0|0|0|0|2|0|0	0.13	0.21	0.12	0.19	0.13	-2.89	1.88	0.20	2.17	1.54	3.52
ORF7B-Nt	geneid:114088;refseq:NP_055978;uniprot:Q9C026	TRIM9	4|2	6	3.00	2	5|4|7|5|2|0|0|0|6|5|0|0	0.00	0.00	0.00	0.00	0.00	-20.35	0.50	0.43	0.17	0.14	0.3
ORF7B-Nt	geneid:23218;refseq:NP_055990;uniprot:Q6ZNJ1	NBEAL2	3|0	3	1.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	0.99	0.50	0.99	0.50	-1.43	15.00	0.07	1.5	0.32	39
ORF7B-Nt	geneid:23246;refseq:NP_056016;uniprot:Q14137	BOP1	7|5	12	6.00	2	0|0|0|2|3|0|0|0|0|0|0|0	0.70	0.89	0.71	0.90	0.71	0.10	3.60	0.01	5.58	4.37	1.8
ORF7B-Nt	geneid:221981;refseq:NP_056019;uniprot:Q9UPZ6	THSD7A	4|6	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	50.00	0.00	5	1.76	6.5
ORF7B-Nt	geneid:23277;refseq:NP_056044;uniprot:O75153	CLUH	4|0	4	2.00	2	0|0|4|4|3|0|0|0|0|0|0|0	0.00	0.00	0.00	0.00	0.00	-15.89	0.55	0.31	1.08	0.48	0.39
ORF7B-Nt	geneid:23279;refseq:NP_056046;uniprot:Q12769	NUP160	13|6	19	9.50	2	0|0|0|4|3|0|0|0|0|0|2|0	0.52	1.00	0.52	1.00	0.52	-2.88	3.17	0.03	8.75	3.56	3.78
ORF7B-Nt	geneid:23307;refseq:NP_056073;uniprot:Q5T1M5	FKBP15	2|0	2	1.00	2	11|11|8|10|8|0|0|0|4|5|0|5	0.00	0.00	0.00	0.00	0.00	-46.81	0.09	0.62	0	0	0
ORF7B-Nt	geneid:23317;refseq:NP_056083;uniprot:O75165	DNAJC13	8|8	16	8.00	2	23|16|3|5|9|0|0|0|9|8|10|10	0.00	0.00	0.00	0.00	0.00	-48.68	0.49	0.56	0.25	0.07	0.2
ORF7B-Nt	geneid:23335;refseq:NP_056100;uniprot:Q9Y4E6	WDR7	7|4	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	55.00	0.00	5.5	2.16	5.72
ORF7B-Nt	geneid:23341;refseq:NP_056106;uniprot:Q9Y2G8	DNAJC16	13|10	23	11.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.34	115.00	0.00	11.5	8.6	1.35
ORF7B-Nt	geneid:23357;refseq:NP_056120;uniprot:Q9UNK9	ANGEL1	9|7	16	8.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	80.00	0.00	8	6.98	2.65
ORF7B-Nt	geneid:23367;refseq:NP_056130;uniprot:Q6PKG0	LARP1	6|0	6	3.00	2	33|32|19|20|27|0|0|0|42|30|25|26	0.00	0.00	0.00	0.00	0.00	-158.49	0.08	0.62	0	0	0
ORF7B-Nt	geneid:23505;refseq:NP_056163;uniprot:Q92545	TMEM131	32|25	57	28.50	2	0|0|0|0|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.60	42.75	0.00	28.33	8.79	3.89
ORF7B-Nt	geneid:23511;refseq:NP_056169;uniprot:Q5SRE5	NUP188	3|3	6	3.00	2	0|0|0|0|2|0|0|0|0|0|0|0	0.67	0.67	0.65	0.65	0.67	0.62	4.50	0.02	2.83	0.95	2.69
ORF7B-Nt	geneid:24145;refseq:NP_056183;uniprot:Q96RD7	PANX1	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	4.8	26
ORF7B-Nt	geneid:25844;refseq:NP_056203;uniprot:Q9GZM5	YIPF3	5|5	10	5.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	8.47	50.00	0.00	5	8.35	2.08
ORF7B-Nt	geneid:25909;refseq:NP_056261;uniprot:Q8WYP5	AHCTF1	66|55	121	60.50	2	0|0|9|18|11|0|0|0|11|8|13|15	1.00	1.00	1.00	1.00	1.00	18.44	3.95	0.00	53.42	13.72	7.16
ORF7B-Nt	geneid:157922;refseq:NP_056262;uniprot:Q5T5Y3	CAMSAP1	6|5	11	5.50	2	23|27|12|12|18|0|0|0|18|18|12|21	0.00	0.00	0.00	0.00	0.00	-86.89	0.23	0.62	0	0	0
ORF7B-Nt	geneid:25921;refseq:NP_056272;uniprot:Q9C0B5	ZDHHC5	5|5	10	5.00	2	0|0|0|3|0|0|0|0|0|0|0|0	0.77	0.77	0.76	0.76	0.77	1.16	5.00	0.01	4.75	3.88	2.79
ORF7B-Nt	geneid:25923;refseq:NP_056274;uniprot:Q6DD88	ATL3	2|0	2	1.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.48	0.96	0.48	0.96	0.48	-1.43	10.00	0.10	1	1.08	1.58
ORF7B-Nt	geneid:25930;refseq:NP_056281;uniprot:Q9H3S7	PTPN23	2|0	2	1.00	2	10|8|7|11|15|0|0|0|4|5|9|5	0.00	0.00	0.00	0.00	0.00	-52.64	0.08	0.62	0	0	0
ORF7B-Nt	geneid:26056;refseq:NP_056285;uniprot:Q9BXF6	RAB11FIP5	22|22	44	22.00	2	25|35|20|19|20|0|0|0|34|23|28|29	0.00	0.00	0.00	0.00	0.00	-85.78	0.67	0.59	2.58	2.31	0.9
ORF7B-Nt	geneid:25938;refseq:NP_056288;uniprot:Q86XA9	HEATR5A	3|3	6	3.00	2	3|3|0|0|0|0|0|0|0|2|0|0	0.00	0.00	0.00	0.00	0.00	-6.02	1.12	0.27	2.33	0.67	7.14
ORF7B-Nt	geneid:25996;refseq:NP_056338;uniprot:Q9Y3B8	REXO2	2|2	4	2.00	2	5|6|0|0|0|0|0|0|5|3|0|3	0.00	0.00	0.00	0.00	0.00	-17.75	0.38	0.44	0.17	0.42	0.16
