bait	source	native	name	p_value	term_size	query_size	intersection_size	background_size	precision	recall	intersections
ORF8_Ct	GO:MF	GO:0004576	oligosaccharyl transferase activity	5.076981993644848e-05	8	309	5	16268	0.01618122977346278	0.625	['RPN2', 'RPN1', 'DDOST', 'STT3A', 'STT3B']
ORF8_Ct	GO:BP	GO:0030433	ubiquitin-dependent ERAD pathway	5.3734012071877e-05	76	317	12	15979	0.03785488958990536	0.1578947368421053	['ERLIN1', 'EDEM2', 'HSP90B1', 'DNAJC10', 'EDEM3', 'STT3B', 'OS9', 'SEL1L', 'HSPA5', 'ERLIN2', 'ERLEC1', 'EDEM1']
ORF8_Ct	CORUM	CORUM:6859	HRD1 complex	7.221331360959723e-05	13	92	6	3627	0.06521739130434782	0.4615384615384616	['HSP90B1', 'OS9', 'SEL1L', 'HSPA5', 'ERLIN2', 'ERLEC1']
ORF8_Ct	GO:MF	GO:0140096	catalytic activity, acting on a protein	7.655459862995084e-05	1913	309	68	16268	0.2200647249190938	0.03554626241505489	['CTSA', 'IGF2R', 'P4HA1', 'P4HB', 'PPIB', 'P4HA2', 'ERAP1', 'ADAM10', 'ECE1', 'PLAU', 'P3H1', 'CTSS', 'ADAM15', 'ERN1', 'C1S', 'CTSC', 'CTSB', 'CTSD', 'LOXL2', 'MGAT2', 'PAPPA', 'SFRP1', 'ADAM17', 'MBTPS1', 'CTSF', 'ADAM9', 'GGH', 'GCNT3', 'PDIA4', 'PRCP', 'PDIA3', 'LNPEP', 'PDIA6', 'PDIA5', 'P3H3', 'GALNT5', 'ERO1A', 'ERP44', 'CRIM1', 'GALNT7', 'ERO1B', 'SCPEP1', 'SPCS3', 'XYLT2', 'GALNT13', 'QSOX2', 'P4HA3', 'GALNT10', 'MET', 'PLOD1', 'IGF1R', 'HTATIP2', 'LTBP1', 'CTSL', 'CPD', 'MGAT5', 'PCSK6', 'NRP2', 'ASPH', 'EPHA2', 'GALNT2', 'MINPP1', 'BMP1', 'POFUT1', 'P3H2', 'COLGALT1', 'POFUT2', 'PLOD2']
ORF8_Ct	REAC	REAC:R-HSA-3781865	Diseases of glycosylation	8.088158680362032e-05	140	252	16	10588	0.06349206349206349	0.1142857142857143	['EXT1', 'CTSA', 'HEXA', 'HEXB', 'MOGS', 'GPC1', 'MGAT2', 'B4GAT1', 'CHST14', 'AGRN', 'EXT2', 'GLB1', 'B4GALT1', 'THBS1', 'MUC5AC', 'THSD4']
ORF8_Ct	REAC	REAC:R-HSA-6806834	Signaling by MET	8.174346707035023e-05	76	252	12	10588	0.04761904761904762	0.1578947368421053	['SPINT2', 'ITGA2', 'LAMB1', 'LAMB2', 'LAMA5', 'MET', 'COL5A2', 'ITGA3', 'ITGB1', 'LAMC1', 'LAMC2', 'LAMA3']
ORF8_Ct	GO:BP	GO:0033627	cell adhesion mediated by integrin	8.201733839081233e-05	64	317	11	15979	0.03470031545741325	0.171875	['TGFB2', 'PLAU', 'ITGA2', 'ITGB5', 'ADAM17', 'ADAM9', 'SERPINE1', 'ITGB4', 'ITGAV', 'ITGB1', 'EPHA2']
ORF8_Ct	GO:BP	GO:0051641	cellular localization	8.404255173803724e-05	3077	317	101	15979	0.3186119873817035	0.03282417939551511	['TOR1A', 'GLA', 'GUSB', 'CTSA', 'PROS1', 'GALNS', 'HEXB', 'MAN2B1', 'CACNA2D1', 'IGF2R', 'RPL18A', 'CANX', 'SIL1', 'FAM3C', 'PSAP', 'ADAM10', 'TGFB2', 'LMAN2L', 'CHID1', 'EDEM2', 'PLAU', 'TXNDC5', 'CTSS', 'ATP1B1', 'ATP1B3', 'CTSC', 'CLU', 'CTSB', 'CTSD', 'GNS', 'GPC1', 'GRN', 'LRP5', 'LRP6', 'PEX13', 'TIMP2', 'HSP90B1', 'CNTNAP1', 'GGH', 'B2M', 'CALR', 'TM9SF2', 'PRCP', 'DDOST', 'LGALS3BP', 'LMAN1', 'MANBA', 'MANF', 'DNAJC3', 'PRDX4', 'NPC2', 'CLN5', 'CKAP4', 'CELSR1', 'TOR1B', 'ERO1A', 'ERP44', 'MESD', 'ERGIC3', 'SPCS3', 'NUP210', 'FUCA2', 'CNPY4', 'MIA3', 'AGRN', 'GLB1', 'HFE', 'APP', 'SERPINE1', 'OS9', 'CES1', 'HTATIP2', 'TFRC', 'SUN1', 'SUN2', 'HYOU1', 'ITGAV', 'CD109', 'FGB', 'HLA-C', 'HLA-B', 'B4GALT1', 'APLP2', 'ATP2A2', 'ITGA3', 'ITGB1', 'ITPR3', 'THBS1', 'ASAH1', 'EPHA2', 'SEL1L', 'HSPA5', 'AGR2', 'ERP29', 'TCTN3', 'ERLEC1', 'TMEM30A', 'FGA', 'EDEM1', 'RAC2', 'BST1']
ORF8_Ct	GO:BP	GO:1905897	regulation of response to endoplasmic reticulum stress	8.410838019962743e-05	79	317	12	15979	0.03785488958990536	0.1518987341772152	['ATF6B', 'EDEM2', 'ERN1', 'CLU', 'MANF', 'DNAJC3', 'TXNDC12', 'OS9', 'HSPA5', 'AGR2', 'ERLEC1', 'EDEM1']
ORF8_Ct	GO:BP	GO:0002474	antigen processing and presentation of peptide antigen via MHC class I	9.490702631645337e-05	96	317	13	15979	0.04100946372239748	0.1354166666666667	['CANX', 'ERAP1', 'ITGB5', 'B2M', 'CALR', 'PDIA3', 'LNPEP', 'HFE', 'ITGAV', 'HLA-C', 'HLA-A', 'HLA-B', 'TAPBP']
ORF8_Ct	GO:CC	GO:0043231	intracellular membrane-bounded organelle	0.0001170111725294974	9588	325	227	16963	0.6984615384615385	0.02367542761785565	['TOR1A', 'EXT1', 'GLA', 'GUSB', 'SGSH', 'CTSA', 'PROS1', 'GALNS', 'HEXA', 'HEXB', 'MAN2B1', 'IGF2R', 'P4HA1', 'P4HB', 'POR', 'PPIB', 'PRKCSH', 'P4HA2', 'VLDLR', 'CANX', 'PLD3', 'SIL1', 'FAM3C', 'ERAP1', 'PSAP', 'ERLIN1', 'ADAM10', 'ECE1', 'ENTPD6', 'RPN2', 'ATF6B', 'LMAN2L', 'ST6GAL2', 'CHID1', 'EDEM2', 'TXNDC5', 'GLG1', 'MOGS', 'P3H1', 'CTSS', 'NT5E', 'SERPINH1', 'RCN2', 'DNASE2', 'ERN1', 'B4GALNT1', 'NDST1', 'IGFBP4', 'CDH2', 'CTSC', 'CLU', 'COL4A2', 'CTSB', 'CTSD', 'GNS', 'GPC1', 'GRN', 'LAMB1', 'LAMB2', 'LOXL2', 'LRP6', 'LRPAP1', 'MATN3', 'MGAT2', 'PEX13', 'RCN1', 'RPN1', 'HSP90B1', 'TUFM', 'B4GALT4', 'MBTPS1', 'CTSF', 'GGH', 'B2M', 'CALR', 'COL12A1', 'GCNT3', 'PDIA4', 'NUCB2', 'PRCP', 'DDOST', 'PDIA3', 'LAMA5', 'LMAN1', 'LNPEP', 'PDIA6', 'FSTL3', 'MANBA', 'MANF', 'NUCB1', 'DNAJC3', 'PGRMC2', 'NOP56', 'PRDX4', 'NPC2', 'P3H4', 'CLN5', 'CNPY3', 'PDIA5', 'CKAP4', 'B4GAT1', 'HSPA13', 'PRSS23', 'FKBP9', 'NENF', 'CELSR1', 'RXYLT1', 'P3H3', 'SUCO', 'TOR1B', 'GALNT5', 'ERO1A', 'ERP44', 'GLCE', 'TXNDC12', 'ERGIC3', 'PCYOX1', 'GALNT7', 'DNAJC10', 'CHPF2', 'ERO1B', 'UGGT1', 'CCDC47', 'PBXIP1', 'APMAP', 'SPCS3', 'XYLT2', 'POGLUT2', 'NUP210', 'EDEM3', 'PDGFD', 'COL18A1', 'FUCA2', 'GALNT13', 'CHST14', 'POGLUT1', 'STT3A', 'STT3B', 'QSOX2', 'P4HA3', 'GALNT10', 'GANAB', 'MIA3', 'AGRN', 'ARSL', 'ARSD', 'GALC', 'GBA', 'NAGLU', 'PLOD1', 'TGFBI', 'COL5A2', 'EXT2', 'GLB1', 'HFE', 'APP', 'IGF1R', 'ITGB4', 'OS9', 'CES1', 'SLC38A10', 'CLCC1', 'HTATIP2', 'LTBP1', 'CSGALNACT1', 'SUN1', 'SUN2', 'HYOU1', 'SULF2', 'SUMF1', 'FGB', 'DHFR2', 'CALU', 'HLA-C', 'HLA-A', 'HLA-B', 'GALNT14', 'CTSL', 'B4GALT1', 'APLP2', 'ATP2A2', 'ITPR3', 'LAMC1', 'MAN2A1', 'MGAT5', 'PCSK6', 'SLIT3', 'TAPBP', 'THBS1', 'ST3GAL5', 'ASAH1', 'ASPH', 'GALNT2', 'MINPP1', 'SEL1L', 'FAT1', 'HSPA5', 'SCARB1', 'ST8SIA4', 'MFGE8', 'MELTF', 'CRTAP', 'AGR2', 'ERP29', 'ERLIN2', 'CEMIP2', 'POFUT1', 'SUMF2', 'TCTN3', 'ERLEC1', 'SDF4', 'P3H2', 'TMEM30A', 'UGGT2', 'FGA', 'COLGALT1', 'PLXNA1', 'WNT7B', 'POFUT2', 'IKBIP', 'TMTC3', 'PLOD2', 'LAMA3', 'MUC5AC', 'CHST10', 'EDEM1', 'RAC2']
ORF8_Ct	GO:MF	GO:0046527	glucosyltransferase activity	0.0001211248493386001	16	309	6	16268	0.01941747572815534	0.375	['UGGT1', 'POGLUT2', 'POGLUT1', 'POGLUT3', 'GBA', 'UGGT2']
ORF8_Ct	GO:BP	GO:0036507	protein demannosylation	0.0001255507861284882	20	317	7	15979	0.0220820189274448	0.35	['EDEM2', 'UGGT1', 'EDEM3', 'OS9', 'SEL1L', 'UGGT2', 'EDEM1']
ORF8_Ct	GO:BP	GO:0031639	plasminogen activation	0.0001255507861284882	20	317	7	15979	0.0220820189274448	0.35	['PLAU', 'SERPINE1', 'SERPINE2', 'FGB', 'THBS1', 'MELTF', 'FGA']
ORF8_Ct	GO:BP	GO:0036508	protein alpha-1,2-demannosylation	0.0001255507861284882	20	317	7	15979	0.0220820189274448	0.35	['EDEM2', 'UGGT1', 'EDEM3', 'OS9', 'SEL1L', 'UGGT2', 'EDEM1']
ORF8_Ct	GO:BP	GO:0060536	cartilage morphogenesis	0.0001255507861284882	20	317	7	15979	0.0220820189274448	0.35	['COCH', 'LRP6', 'MATN3', 'COL12A1', 'SCARA3', 'WNT7B', 'MATN2']
ORF8_Ct	REAC	REAC:R-HSA-5668914	Diseases of metabolism	0.00012819773162254	243	252	21	10588	0.08333333333333333	0.08641975308641975	['EXT1', 'GUSB', 'SGSH', 'CTSA', 'GALNS', 'HEXA', 'HEXB', 'MOGS', 'GNS', 'GPC1', 'MGAT2', 'B4GAT1', 'CHST14', 'AGRN', 'NAGLU', 'EXT2', 'GLB1', 'B4GALT1', 'THBS1', 'MUC5AC', 'THSD4']
ORF8_Ct	GO:MF	GO:0051213	dioxygenase activity	0.0001282449117544112	64	309	10	16268	0.03236245954692556	0.15625	['P4HA1', 'P4HB', 'P4HA2', 'P3H1', 'P3H3', 'P4HA3', 'PLOD1', 'ASPH', 'P3H2', 'PLOD2']
ORF8_Ct	REAC	REAC:R-HSA-901032	ER Quality Control Compartment (ERQC)	0.0001392450974033345	21	252	7	10588	0.02777777777777778	0.3333333333333333	['EDEM2', 'UGGT1', 'EDEM3', 'OS9', 'SEL1L', 'UGGT2', 'EDEM1']
ORF8_Ct	GO:BP	GO:0007369	gastrulation	0.0001600857578111169	118	317	14	15979	0.04416403785488959	0.1186440677966102	['COL4A2', 'ITGA2', 'ITGB5', 'LAMB1', 'LRP5', 'LRP6', 'COL12A1', 'POGLUT1', 'COL5A2', 'ITGB4', 'ITGAV', 'ITGA3', 'ITGB1', 'LAMA3']
ORF8_Ct	GO:CC	GO:0042612	MHC class I protein complex	0.00017610490892532	5	325	4	16963	0.01230769230769231	0.8	['B2M', 'HLA-C', 'HLA-A', 'HLA-B']
ORF8_Ct	GO:CC	GO:0034663	endoplasmic reticulum chaperone complex	0.00017610490892532	5	325	4	16963	0.01230769230769231	0.8	['PDIA6', 'DNAJC10', 'HYOU1', 'HSPA5']
ORF8_Ct	GO:MF	GO:0015923	mannosidase activity	0.0001842120147591704	17	309	6	16268	0.01941747572815534	0.3529411764705883	['MAN2B1', 'EDEM2', 'MANBA', 'EDEM3', 'MAN2A1', 'EDEM1']
ORF8_Ct	GO:CC	GO:0031300	intrinsic component of organelle membrane	0.0001926916293908448	340	325	22	16963	0.06769230769230769	0.06470588235294118	['EXT1', 'CANX', 'ECE1', 'ATF6B', 'GRAMD1A', 'ERN1', 'PEX13', 'B2M', 'CALR', 'PDIA3', 'B4GAT1', 'ERGIC3', 'QSOX2', 'CSGALNACT1', 'HLA-C', 'HLA-A', 'HLA-B', 'EMC1', 'TAPBP', 'GALNT2', 'HSPA5', 'EDEM1']
ORF8_Ct	GO:BP	GO:0034446	substrate adhesion-dependent cell spreading	0.0001942980294194893	85	317	12	15979	0.03785488958990536	0.1411764705882353	['P4HB', 'LAMB1', 'LAMB2', 'CALR', 'LAMA5', 'NTN4', 'ITGAV', 'FGB', 'LAMC1', 'MELTF', 'FGA', 'ANTXR1']
ORF8_Ct	REAC	REAC:R-HSA-1236975	Antigen processing-Cross presentation	0.0002314763820814103	99	252	13	10588	0.05158730158730158	0.1313131313131313	['CTSS', 'ITGB5', 'B2M', 'CALR', 'PDIA3', 'LNPEP', 'MRC2', 'ITGAV', 'HLA-C', 'HLA-A', 'HLA-B', 'CTSL', 'TAPBP']
ORF8_Ct	GO:BP	GO:0042330	taxis	0.0002381577306536829	514	317	30	15979	0.0946372239747634	0.05836575875486381	['L1CAM', 'VLDLR', 'ADAM10', 'TGFB2', 'PLAU', 'GFRA1', 'GPC1', 'CXCL5', 'ADAM17', 'CALR', 'SEMA3A', 'SEMA3C', 'NTN4', 'AGRN', 'MET', 'APP', 'SERPINE1', 'SLC12A2', 'ITGAV', 'C5', 'SLIT3', 'THBS1', 'NRP2', 'EPHA2', 'LAMC2', 'PLXNB2', 'PLXNA1', 'RAC2', 'VSTM2L', 'BST1']
ORF8_Ct	GO:BP	GO:0006935	chemotaxis	0.0002381577306536829	514	317	30	15979	0.0946372239747634	0.05836575875486381	['L1CAM', 'VLDLR', 'ADAM10', 'TGFB2', 'PLAU', 'GFRA1', 'GPC1', 'CXCL5', 'ADAM17', 'CALR', 'SEMA3A', 'SEMA3C', 'NTN4', 'AGRN', 'MET', 'APP', 'SERPINE1', 'SLC12A2', 'ITGAV', 'C5', 'SLIT3', 'THBS1', 'NRP2', 'EPHA2', 'LAMC2', 'PLXNB2', 'PLXNA1', 'RAC2', 'VSTM2L', 'BST1']
ORF8_Ct	GO:MF	GO:0004656	procollagen-proline 4-dioxygenase activity	0.000249572736847194	5	309	4	16268	0.01294498381877023	0.8	['P4HA1', 'P4HB', 'P4HA2', 'P4HA3']
ORF8_Ct	GO:MF	GO:0004185	serine-type carboxypeptidase activity	0.000249572736847194	5	309	4	16268	0.01294498381877023	0.8	['CTSA', 'PRCP', 'SCPEP1', 'CPD']
ORF8_Ct	GO:CC	GO:0098576	lumenal side of membrane	0.0002608349009420015	29	325	7	16963	0.02153846153846154	0.2413793103448276	['CTSA', 'CANX', 'CALR', 'HLA-C', 'HLA-A', 'HLA-B', 'TAPBP']
ORF8_Ct	GO:BP	GO:0051649	establishment of localization in cell	0.0002656313891845899	2485	317	85	15979	0.2681388012618297	0.03420523138832998	['TOR1A', 'GLA', 'GUSB', 'CTSA', 'PROS1', 'GALNS', 'HEXB', 'MAN2B1', 'CACNA2D1', 'IGF2R', 'RPL18A', 'CANX', 'SIL1', 'FAM3C', 'PSAP', 'ADAM10', 'TGFB2', 'LMAN2L', 'CHID1', 'EDEM2', 'PLAU', 'TXNDC5', 'CTSS', 'ATP1B1', 'CTSC', 'CLU', 'CTSB', 'CTSD', 'GNS', 'GRN', 'LRP5', 'LRP6', 'PEX13', 'TIMP2', 'HSP90B1', 'GGH', 'B2M', 'CALR', 'PRCP', 'DDOST', 'LGALS3BP', 'LMAN1', 'MANBA', 'MANF', 'DNAJC3', 'PRDX4', 'NPC2', 'CLN5', 'CKAP4', 'ERO1A', 'ERP44', 'ERGIC3', 'SPCS3', 'NUP210', 'FUCA2', 'MIA3', 'GLB1', 'APP', 'SERPINE1', 'OS9', 'CES1', 'HTATIP2', 'SUN2', 'HYOU1', 'ITGAV', 'CD109', 'FGB', 'HLA-C', 'HLA-B', 'B4GALT1', 'APLP2', 'ATP2A2', 'ITGB1', 'ITPR3', 'THBS1', 'ASAH1', 'SEL1L', 'HSPA5', 'ERP29', 'ERLEC1', 'TMEM30A', 'FGA', 'EDEM1', 'RAC2', 'BST1']
ORF8_Ct	GO:MF	GO:0008484	sulfuric ester hydrolase activity	0.0002719191299118962	18	309	6	16268	0.01941747572815534	0.3333333333333333	['SGSH', 'GALNS', 'GNS', 'ARSL', 'ARSD', 'SULF2']
ORF8_Ct	REAC	REAC:R-HSA-168249	Innate Immune System	0.0002753986093760502	1092	252	52	10588	0.2063492063492063	0.04761904761904762	['GLA', 'GUSB', 'CTSA', 'PROS1', 'GALNS', 'HEXB', 'MAN2B1', 'IGF2R', 'PRKCSH', 'PLD3', 'PSAP', 'ADAM10', 'PLAU', 'TXNDC5', 'CTSS', 'C1S', 'CTSC', 'CLU', 'CTSB', 'CTSD', 'GNS', 'GRN', 'TIMP2', 'HSP90B1', 'GGH', 'B2M', 'PRCP', 'DDOST', 'MANBA', 'DNAJC3', 'PRDX4', 'NPC2', 'CNPY3', 'CKAP4', 'ERP44', 'FUCA2', 'GLB1', 'APP', 'ITGAV', 'FGB', 'HLA-C', 'HLA-B', 'CTSL', 'B4GALT1', 'C5', 'ITPR3', 'ASAH1', 'TMEM30A', 'FGA', 'MUC5AC', 'RAC2', 'BST1']
ORF8_Ct	GO:CC	GO:0031091	platelet alpha granule	0.0002813108078347247	89	325	11	16963	0.03384615384615385	0.1235955056179775	['PROS1', 'TGFB2', 'CLU', 'APP', 'SERPINE1', 'SERPINE2', 'CD109', 'FGB', 'APLP2', 'THBS1', 'FGA']
ORF8_Ct	GO:BP	GO:0002480	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent	0.0002835848154710363	8	317	5	15979	0.01577287066246057	0.625	['B2M', 'LNPEP', 'HLA-C', 'HLA-A', 'HLA-B']
ORF8_Ct	GO:MF	GO:0005509	calcium ion binding	0.0003554437926116727	348	309	22	16268	0.07119741100323625	0.06321839080459771	['CANX', 'RCN2', 'CDH2', 'LOXL2', 'RCN1', 'HSP90B1', 'CALR', 'NUCB2', 'NUCB1', 'FKBP9', 'GLCE', 'CCDC47', 'AGRN', 'CALU', 'ATP2A2', 'ITPR3', 'SLIT3', 'THBS1', 'ASPH', 'HSPA5', 'CEMIP2', 'SDF4']
ORF8_Ct	GO:MF	GO:0016787	hydrolase activity	0.0003687419059348831	2037	309	69	16268	0.2233009708737864	0.03387334315169366	['TOR1A', 'GLA', 'GUSB', 'SGSH', 'CTSA', 'GALNS', 'HEXB', 'MAN2B1', 'PLD3', 'ERAP1', 'PSAP', 'ABHD12', 'ADAM10', 'ECE1', 'EDEM2', 'PLAU', 'MOGS', 'CTSS', 'NT5E', 'ADAM15', 'DNASE2', 'ERN1', 'NDST1', 'ATP1B1', 'C1S', 'CTSC', 'CTSB', 'CTSD', 'GNS', 'PAPPA', 'SFRP1', 'ADAM17', 'MBTPS1', 'CTSF', 'ADAM9', 'GGH', 'PRCP', 'PDIA3', 'LNPEP', 'MANBA', 'HSPA13', 'TOR1B', 'APMAP', 'SCPEP1', 'SPCS3', 'EDEM3', 'FUCA2', 'GANAB', 'ARSL', 'ARSD', 'GALC', 'GBA', 'NAGLU', 'GLB1', 'PON2', 'CES1', 'SULF2', 'CTSL', 'CPD', 'MAN2A1', 'PCSK6', 'ASAH1', 'MINPP1', 'HSPA5', 'BMP1', 'CEMIP2', 'EDEM1', 'RAC2', 'BST1']
ORF8_Ct	REAC	REAC:R-HSA-1638074	Keratan sulfate/keratin metabolism	0.000391604994334995	34	252	8	10588	0.03174603174603174	0.2352941176470588	['GALNS', 'HEXA', 'HEXB', 'GNS', 'B4GALT4', 'B4GAT1', 'GLB1', 'B4GALT1']
ORF8_Ct	GO:MF	GO:0042285	xylosyltransferase activity	0.0003996111588835371	11	309	5	16268	0.01618122977346278	0.4545454545454545	['RXYLT1', 'XYLT2', 'POGLUT2', 'POGLUT1', 'POGLUT3']
ORF8_Ct	GO:MF	GO:0035251	UDP-glucosyltransferase activity	0.0003996111588835371	11	309	5	16268	0.01618122977346278	0.4545454545454545	['UGGT1', 'POGLUT2', 'POGLUT1', 'POGLUT3', 'UGGT2']
ORF8_Ct	GO:MF	GO:0035252	UDP-xylosyltransferase activity	0.0003996111588835371	11	309	5	16268	0.01618122977346278	0.4545454545454545	['RXYLT1', 'XYLT2', 'POGLUT2', 'POGLUT1', 'POGLUT3']
ORF8_Ct	GO:BP	GO:0048002	antigen processing and presentation of peptide antigen	0.0004100601377876644	189	317	17	15979	0.05362776025236593	0.08994708994708994	['CANX', 'ERAP1', 'CTSS', 'CTSD', 'ITGB5', 'CTSF', 'B2M', 'CALR', 'PDIA3', 'LNPEP', 'HFE', 'ITGAV', 'HLA-C', 'HLA-A', 'HLA-B', 'CTSL', 'TAPBP']
ORF8_Ct	GO:BP	GO:0042339	keratan sulfate metabolic process	0.0004545089690458797	34	317	8	15979	0.02523659305993691	0.2352941176470588	['GALNS', 'HEXA', 'HEXB', 'GNS', 'B4GALT4', 'B4GAT1', 'GLB1', 'B4GALT1']
ORF8_Ct	CORUM	CORUM:6131	SELK multiprotein complex	0.0004608333874042487	10	92	5	3627	0.05434782608695652	0.5	['CANX', 'RPN2', 'RPN1', 'DDOST', 'STT3A']
ORF8_Ct	GO:BP	GO:0010033	response to organic substance	0.000467374092898753	2517	317	85	15979	0.2681388012618297	0.03377036154151768	['TOR1A', 'IGFBP2', 'CACNA2D1', 'P4HB', 'POR', 'CANX', 'ERLIN1', 'ADAM10', 'LIFR', 'TGFB2', 'ATF6B', 'GRAMD1A', 'EDEM2', 'CTSS', 'SERPINH1', 'ADAM15', 'ERN1', 'CLU', 'CTSB', 'GPC1', 'INHBB', 'ITGB5', 'LRP5', 'LRP6', 'CXCL5', 'SFRP1', 'ADAM17', 'TIMP2', 'HSP90B1', 'MBTPS1', 'ADAM9', 'B2M', 'CALR', 'DDOST', 'LAMA5', 'PDIA6', 'FSTL3', 'DNAJC3', 'PDIA5', 'HSPA13', 'TOR1B', 'ERP44', 'LGR4', 'DNAJC10', 'UGGT1', 'CCDC47', 'TWSG1', 'EDEM3', 'STT3B', 'MIA3', 'AGRN', 'GBA', 'HFE', 'APP', 'SERPINE1', 'IGF1R', 'OS9', 'CES1', 'SLC12A2', 'LTBP1', 'HYOU1', 'CD109', 'SULF2', 'HLA-C', 'HLA-A', 'HLA-B', 'CTSL', 'ITGA3', 'ITGB1', 'PCSK6', 'SLIT3', 'THBS1', 'ASAH1', 'EPHA2', 'SEL1L', 'HSPA5', 'SCARB1', 'TFPI', 'AGR2', 'ERLIN2', 'ERLEC1', 'SDF4', 'UGGT2', 'WNT7B', 'EDEM1']
ORF8_Ct	GO:CC	GO:0008250	oligosaccharyltransferase complex	0.0004798796545988421	12	325	5	16963	0.01538461538461539	0.4166666666666667	['RPN2', 'RPN1', 'DDOST', 'STT3A', 'STT3B']
ORF8_Ct	GO:BP	GO:0002376	immune system process	0.0004944567621445034	2561	317	86	15979	0.2712933753943217	0.03358063256540414	['GLA', 'GUSB', 'ITGA6', 'CTSA', 'PROS1', 'L1CAM', 'GALNS', 'HEXB', 'MAN2B1', 'IGFBP2', 'IGF2R', 'CANX', 'ERAP1', 'PSAP', 'ADAM10', 'SLC39A10', 'TGFB2', 'PLAU', 'TXNDC5', 'GLG1', 'CTSS', 'ADAM15', 'CLPTM1', 'ATP1B1', 'ATP1B3', 'C1S', 'CTSC', 'CLU', 'CTSB', 'CTSD', 'GNS', 'GPC1', 'GRN', 'ITGB5', 'LRP5', 'CXCL5', 'SFRP1', 'ADAM17', 'TIMP2', 'CTSF', 'ADAM9', 'GGH', 'B2M', 'CALR', 'PRCP', 'DDOST', 'PDIA3', 'LNPEP', 'FSTL3', 'MANBA', 'DNAJC3', 'SEMA3C', 'PRDX4', 'NPC2', 'CKAP4', 'ERP44', 'TWSG1', 'FUCA2', 'MIA3', 'GLB1', 'HFE', 'APP', 'SERPINE1', 'IGF1R', 'SLC12A2', 'TFRC', 'ITGAV', 'FGB', 'HLA-C', 'HLA-A', 'HLA-B', 'CTSL', 'B4GALT1', 'C5', 'ITGA3', 'ITGB1', 'TAPBP', 'THBS1', 'ASAH1', 'EPHA2', 'GALNT2', 'TMEM30A', 'FGA', 'MUC5AC', 'RAC2', 'BST1']
ORF8_Ct	GO:BP	GO:0006516	glycoprotein catabolic process	0.0005235455949875312	24	317	7	15979	0.0220820189274448	0.2916666666666667	['SGSH', 'EDEM2', 'GPC1', 'MANBA', 'EDEM3', 'STT3B', 'EDEM1']
ORF8_Ct	GO:CC	GO:0030659	cytoplasmic vesicle membrane	0.0005265646296759651	572	325	29	16963	0.08923076923076922	0.0506993006993007	['TOR1A', 'IGF2R', 'PSAP', 'ADAM10', 'PLAU', 'B2M', 'CALR', 'PRCP', 'DDOST', 'LMAN1', 'MANBA', 'CKAP4', 'SLC12A2', 'TFRC', 'ITGAV', 'CD109', 'HLA-C', 'HLA-A', 'HLA-B', 'FZD2', 'B4GALT1', 'APLP2', 'ITPR3', 'TAPBP', 'SCARB1', 'TMEM30A', 'WNT7B', 'RAC2', 'BST1']
ORF8_Ct	GO:BP	GO:0019882	antigen processing and presentation	0.0006980682615110862	219	317	18	15979	0.05678233438485805	0.0821917808219178	['CANX', 'ERAP1', 'CTSS', 'CTSD', 'ITGB5', 'CTSF', 'B2M', 'CALR', 'PDIA3', 'LNPEP', 'HFE', 'ITGAV', 'HLA-C', 'HLA-A', 'HLA-B', 'CTSL', 'TAPBP', 'THBS1']
ORF8_Ct	GO:MF	GO:0001968	fibronectin binding	0.0007575027971036507	21	309	6	16268	0.01941747572815534	0.2857142857142857	['CTSS', 'FSTL3', 'ITGAV', 'CTSL', 'ITGB1', 'THBS1']
