bait	source	native	name	p_value	term_size	query_size	intersection_size	background_size	precision	recall	intersections
ORF9B_Nt	GO:BP	GO:0044237	cellular metabolic process	9.220042053729498e-17	9269	212	184	15979	0.8679245283018868	0.01985111662531017	['ACADVL', 'DLD', 'FH', 'HADHA', 'MMUT', 'ALAS1', 'BCKDHA', 'CRAT', 'PDHB', 'TIMM50', 'PUS1', 'AK4', 'MTIF2', 'ALDH18A1', 'RHOT1', 'ACOT9', 'EARS2', 'MTFR2', 'POLG', 'DNAJA3', 'FASTKD2', 'ACAD10', 'COQ8B', 'ELAC2', 'ECI2', 'NDUFS2', 'VARS2', 'ALDH7A1', 'C1QBP', 'YME1L1', 'GLS', 'TRAP1', 'DECR1', 'MRPL58', 'ATP5F1B', 'COX5B', 'DBT', 'DLAT', 'HSPD1', 'NDUFA6', 'PTPN1', 'SDHB', 'SUPV3L1', 'UQCRC2', 'SUCLA2', 'CS', 'ECHS1', 'HSPA9', 'SDHA', 'PMPCB', 'MTRF1', 'NDUFA10', 'NDUFS3', 'DHRS3', 'LONP1', 'NDUFA9', 'NDUFB9', 'NME4', 'OXA1L', 'POLRMT', 'ERAL1', 'MDH2', 'UQCRFS1', 'CLPX', 'PRDX3', 'PYCR1', 'MRPL3', 'FBXL4', 'FKBP8', 'MRPS28', 'ACAD9', 'ISCU', 'HIBCH', 'MRPL19', 'TOMM20', 'TOMM70', 'USP33', 'FEM1B', 'POLDIP2', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'CDK5RAP1', 'MRPL37', 'MRPS30', 'COQ3', 'TRMT10C', 'TRMT61B', 'PTCD3', 'PDPR', 'DARS2', 'MRM3', 'DHTKD1', 'SDHAF3', 'MRPS22', 'TOMM22', 'RARS2', 'AARS2', 'MAVS', 'NDUFV2', 'FASTKD5', 'MCCC2', 'TFB2M', 'MRPL44', 'MRPL24', 'TEFM', 'GFM1', 'MRPS5', 'MRPS24', 'NOA1', 'USP30', 'ATAD1', 'PNPT1', 'MRPS36', 'MFN1', 'MGME1', 'NDUFAF2', 'PDE12', 'PLD6', 'LYRM7', 'MRPS9', 'ETFA', 'OAT', 'PDHA1', 'GPD2', 'PCCB', 'ALDH2', 'ALDH1B1', 'CYP24A1', 'TOMM5', 'ATP5F1A', 'ATP5F1C', 'ALDH1L2', 'ACOT2', 'TDRKH', 'MTFR1L', 'CPS1', 'PHB2', 'SHMT2', 'EXD2', 'NDUFS1', 'MTHFD1L', 'PNPLA8', 'FDXR', 'TBRG4', 'DLST', 'GRSF1', 'ME2', 'OGDH', 'PPM1B', 'TUFM', 'SUCLG2', 'AIFM1', 'HSD17B10', 'PCK2', 'MARK2', 'GLUD1', 'TSFM', 'ATP5PD', 'AFG3L2', 'IDH3B', 'HARS2', 'MTFR1', 'PRORP', 'BCL2L13', 'AAAS', 'GSTK1', 'AK3', 'MTARC2', 'NDUFV3', 'MRPS35', 'MCL1', 'NDUFAF5', 'HKDC1', 'HK1', 'PTPMT1', 'PPA2', 'ACSF2', 'IDH2', 'CARS2', 'PDK3', 'CYB5A', 'MFN2']
ORF9B_Nt	REAC	REAC:R-HSA-72766	Translation	1.288989620738303e-16	292	170	33	10588	0.1941176470588235	0.113013698630137	['MTIF2', 'EARS2', 'VARS2', 'MRPL58', 'OXA1L', 'ERAL1', 'MRPL3', 'MRPS28', 'MRPL19', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'MRPL37', 'MRPS30', 'PTCD3', 'DARS2', 'MRPS22', 'RARS2', 'AARS2', 'MRPL44', 'MRPL24', 'GFM1', 'MRPS5', 'MRPS24', 'MRPS36', 'MRPS9', 'TUFM', 'TSFM', 'HARS2', 'MRPS35', 'PPA2', 'CARS2']
ORF9B_Nt	GO:CC	GO:0031968	organelle outer membrane	3.46340417108482e-16	164	220	24	16963	0.1090909090909091	0.1463414634146341	['RHOT1', 'HSPA9', 'TOMM20', 'TOMM70', 'SAMM50', 'DNAJC11', 'MFF', 'TOMM22', 'MAVS', 'USP30', 'MFN1', 'PLD6', 'CYP24A1', 'TOMM5', 'MTX3', 'PHB2', 'MYO19', 'EXD2', 'MTARC2', 'GDAP1', 'MCL1', 'RHOT2', 'CYB5A', 'MFN2']
ORF9B_Nt	GO:CC	GO:0019867	outer membrane	4.63269525544006e-16	166	220	24	16963	0.1090909090909091	0.144578313253012	['RHOT1', 'HSPA9', 'TOMM20', 'TOMM70', 'SAMM50', 'DNAJC11', 'MFF', 'TOMM22', 'MAVS', 'USP30', 'MFN1', 'PLD6', 'CYP24A1', 'TOMM5', 'MTX3', 'PHB2', 'MYO19', 'EXD2', 'MTARC2', 'GDAP1', 'MCL1', 'RHOT2', 'CYB5A', 'MFN2']
ORF9B_Nt	REAC	REAC:R-HSA-71403	Citric acid cycle (TCA cycle)	5.00733620842087e-16	22	170	13	10588	0.07647058823529412	0.5909090909090909	['DLD', 'FH', 'SDHB', 'SUCLA2', 'CS', 'SDHA', 'MDH2', 'DLST', 'ME2', 'OGDH', 'SUCLG2', 'IDH3B', 'IDH2']
ORF9B_Nt	GO:BP	GO:0043604	amide biosynthetic process	2.171932583464642e-15	782	212	47	15979	0.2216981132075472	0.06010230179028133	['DLD', 'PDHB', 'MTIF2', 'EARS2', 'FASTKD2', 'VARS2', 'C1QBP', 'TRAP1', 'MRPL58', 'MTRF1', 'OXA1L', 'ERAL1', 'MRPL3', 'MRPS28', 'MRPL19', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'MRPL37', 'MRPS30', 'TRMT10C', 'PTCD3', 'PDPR', 'DARS2', 'MRPS22', 'RARS2', 'AARS2', 'MRPL44', 'MRPL24', 'GFM1', 'MRPS5', 'MRPS24', 'NOA1', 'MRPS36', 'MRPS9', 'PDHA1', 'CPS1', 'SHMT2', 'MTHFD1L', 'TUFM', 'TSFM', 'HARS2', 'MRPS35', 'PPA2', 'CARS2', 'PDK3']
ORF9B_Nt	GO:BP	GO:0033108	mitochondrial respiratory chain complex assembly	2.567008037501708e-15	97	212	20	15979	0.09433962264150944	0.2061855670103093	['BCS1L', 'NDUFS2', 'NDUFA6', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'OXA1L', 'ACAD9', 'NDUFAF4', 'SAMM50', 'FOXRED1', 'SDHAF3', 'NDUFV2', 'NDUFAF2', 'LYRM7', 'NDUFS1', 'AIFM1', 'NDUFV3', 'NDUFAF5']
ORF9B_Nt	GO:BP	GO:0006119	oxidative phosphorylation	5.848505939262061e-15	132	212	22	15979	0.1037735849056604	0.1666666666666667	['AK4', 'NDUFS2', 'ATP5F1B', 'COX5B', 'NDUFA6', 'UQCRC2', 'SDHA', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'UQCRFS1', 'ISCU', 'NDUFV2', 'TEFM', 'PDE12', 'ATP5F1A', 'ATP5F1C', 'SHMT2', 'NDUFS1', 'ATP5PD', 'NDUFV3']
ORF9B_Nt	GO:BP	GO:0008152	metabolic process	4.638057473351151e-14	9975	212	187	15979	0.8820754716981132	0.0187468671679198	['ACADVL', 'DLD', 'FH', 'HADHA', 'MMUT', 'ALAS1', 'BCKDHA', 'CRAT', 'PDHB', 'TIMM50', 'PUS1', 'AK4', 'MTIF2', 'ALDH18A1', 'RHOT1', 'ACOT9', 'EARS2', 'MTFR2', 'POLG', 'DNAJA3', 'FASTKD2', 'ACAD10', 'COQ8B', 'ELAC2', 'ECI2', 'NDUFS2', 'VARS2', 'ALDH7A1', 'C1QBP', 'PITRM1', 'YME1L1', 'GLS', 'TRAP1', 'DECR1', 'MRPL58', 'ATP5F1B', 'COX5B', 'DBT', 'DLAT', 'HSPD1', 'NDUFA6', 'PTPN1', 'SDHB', 'SUPV3L1', 'UQCRC2', 'SUCLA2', 'CS', 'ECHS1', 'HSPA9', 'SDHA', 'PMPCB', 'MTRF1', 'NDUFA10', 'NDUFS3', 'DHRS3', 'LONP1', 'NDUFA9', 'NDUFB9', 'NME4', 'OXA1L', 'POLRMT', 'ERAL1', 'MDH2', 'UQCRFS1', 'CLPX', 'PRDX3', 'PYCR1', 'MRPL3', 'FBXL4', 'FKBP8', 'MRPS28', 'ACAD9', 'ISCU', 'HIBCH', 'MRPL19', 'TOMM20', 'TOMM70', 'USP33', 'FEM1B', 'POLDIP2', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'CDK5RAP1', 'MRPL37', 'MRPS30', 'COQ3', 'TRMT10C', 'TRMT61B', 'PTCD3', 'PDPR', 'DARS2', 'MRM3', 'DHTKD1', 'SDHAF3', 'MRPS22', 'TOMM22', 'RARS2', 'AARS2', 'MAVS', 'NDUFV2', 'FASTKD5', 'MCCC2', 'TFB2M', 'MRPL44', 'MRPL24', 'TEFM', 'GFM1', 'MRPS5', 'MRPS24', 'NOA1', 'USP30', 'ATAD1', 'PNPT1', 'MRPS36', 'MFN1', 'MGME1', 'ALPK2', 'NDUFAF2', 'PDE12', 'PLD6', 'LYRM7', 'MRPS9', 'ETFA', 'OAT', 'PDHA1', 'GPD2', 'PCCB', 'ALDH2', 'ALDH1B1', 'CYP24A1', 'TOMM5', 'ATP5F1A', 'ATP5F1C', 'ALDH1L2', 'ACOT2', 'TDRKH', 'NADK2', 'MTFR1L', 'CPS1', 'PHB2', 'SHMT2', 'EXD2', 'NDUFS1', 'MTHFD1L', 'PNPLA8', 'FDXR', 'TBRG4', 'DLST', 'GRSF1', 'ME2', 'OGDH', 'PPM1B', 'TUFM', 'SUCLG2', 'AIFM1', 'HSD17B10', 'PCK2', 'MARK2', 'GLUD1', 'TSFM', 'ATP5PD', 'AFG3L2', 'IDH3B', 'HARS2', 'MTFR1', 'PRORP', 'BCL2L13', 'AAAS', 'GSTK1', 'AK3', 'MTARC2', 'NDUFV3', 'MRPS35', 'MCL1', 'NDUFAF5', 'HKDC1', 'HK1', 'PTPMT1', 'PPA2', 'ACSF2', 'IDH2', 'CARS2', 'PDK3', 'CYB5A', 'MFN2']
ORF9B_Nt	GO:BP	GO:0006412	translation	2.257052225131181e-13	633	212	40	15979	0.1886792452830189	0.0631911532385466	['MTIF2', 'EARS2', 'FASTKD2', 'VARS2', 'C1QBP', 'TRAP1', 'MRPL58', 'MTRF1', 'OXA1L', 'ERAL1', 'MRPL3', 'MRPS28', 'MRPL19', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'MRPL37', 'MRPS30', 'TRMT10C', 'PTCD3', 'DARS2', 'MRPS22', 'RARS2', 'AARS2', 'MRPL44', 'MRPL24', 'GFM1', 'MRPS5', 'MRPS24', 'NOA1', 'MRPS36', 'MRPS9', 'SHMT2', 'TUFM', 'TSFM', 'HARS2', 'MRPS35', 'PPA2', 'CARS2']
ORF9B_Nt	GO:BP	GO:0032981	mitochondrial respiratory chain complex I assembly	2.906092586175962e-13	64	212	16	15979	0.07547169811320754	0.25	['BCS1L', 'NDUFS2', 'NDUFA6', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'OXA1L', 'ACAD9', 'NDUFAF4', 'FOXRED1', 'NDUFV2', 'NDUFAF2', 'NDUFS1', 'NDUFV3', 'NDUFAF5']
ORF9B_Nt	GO:BP	GO:0010257	NADH dehydrogenase complex assembly	2.906092586175962e-13	64	212	16	15979	0.07547169811320754	0.25	['BCS1L', 'NDUFS2', 'NDUFA6', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'OXA1L', 'ACAD9', 'NDUFAF4', 'FOXRED1', 'NDUFV2', 'NDUFAF2', 'NDUFS1', 'NDUFV3', 'NDUFAF5']
ORF9B_Nt	GO:CC	GO:0005761	mitochondrial ribosome	2.948122110177582e-13	87	220	17	16963	0.07727272727272727	0.1954022988505747	['MRPL58', 'MRPL3', 'MRPS28', 'MRPL19', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPL37', 'MRPS30', 'MRPS22', 'MRPL44', 'MRPL24', 'MRPS5', 'MRPS24', 'MRPS36', 'MRPS9', 'MRPS35']
ORF9B_Nt	GO:CC	GO:0000313	organellar ribosome	2.948122110177582e-13	87	220	17	16963	0.07727272727272727	0.1954022988505747	['MRPL58', 'MRPL3', 'MRPS28', 'MRPL19', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPL37', 'MRPS30', 'MRPS22', 'MRPL44', 'MRPL24', 'MRPS5', 'MRPS24', 'MRPS36', 'MRPS9', 'MRPS35']
ORF9B_Nt	GO:BP	GO:0006839	mitochondrial transport	7.249049076704486e-13	250	212	26	15979	0.1226415094339623	0.104	['TIMM50', 'RHOT1', 'PITRM1', 'ATP5F1B', 'COX5B', 'HSPD1', 'UQCRC2', 'PMPCB', 'OXA1L', 'TIMM44', 'LETM1', 'TOMM20', 'TOMM70', 'SAMM50', 'MFF', 'TOMM22', 'PNPT1', 'TOMM5', 'ATP5F1A', 'ATP5F1C', 'AIFM1', 'ATP5PD', 'AFG3L2', 'GDAP1', 'RHOT2', 'MFN2']
ORF9B_Nt	GO:BP	GO:0043043	peptide biosynthetic process	9.412272090307906e-13	660	212	40	15979	0.1886792452830189	0.06060606060606061	['MTIF2', 'EARS2', 'FASTKD2', 'VARS2', 'C1QBP', 'TRAP1', 'MRPL58', 'MTRF1', 'OXA1L', 'ERAL1', 'MRPL3', 'MRPS28', 'MRPL19', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'MRPL37', 'MRPS30', 'TRMT10C', 'PTCD3', 'DARS2', 'MRPS22', 'RARS2', 'AARS2', 'MRPL44', 'MRPL24', 'GFM1', 'MRPS5', 'MRPS24', 'NOA1', 'MRPS36', 'MRPS9', 'SHMT2', 'TUFM', 'TSFM', 'HARS2', 'MRPS35', 'PPA2', 'CARS2']
ORF9B_Nt	GO:BP	GO:0000963	mitochondrial RNA processing	2.041317211831452e-12	16	212	10	15979	0.04716981132075472	0.625	['PUS1', 'ELAC2', 'SUPV3L1', 'TRMT10C', 'TRMT61B', 'FASTKD5', 'PNPT1', 'TBRG4', 'HSD17B10', 'PRORP']
ORF9B_Nt	GO:BP	GO:0046034	ATP metabolic process	2.077407791076824e-12	261	212	26	15979	0.1226415094339623	0.09961685823754789	['AK4', 'NDUFS2', 'ATP5F1B', 'COX5B', 'NDUFA6', 'UQCRC2', 'SDHA', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'UQCRFS1', 'CLPX', 'ISCU', 'NDUFV2', 'TEFM', 'PDE12', 'ATP5F1A', 'ATP5F1C', 'SHMT2', 'NDUFS1', 'ATP5PD', 'AAAS', 'NDUFV3', 'HKDC1', 'HK1']
ORF9B_Nt	CORUM	CORUM:320	55S ribosome, mitochondrial	2.926246745959053e-12	78	81	18	3627	0.2222222222222222	0.2307692307692308	['MRPL3', 'MRPS28', 'MRPL19', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'MRPL37', 'MRPS30', 'MRPS22', 'MRPL44', 'MRPL24', 'MRPS5', 'MRPS24', 'MRPL45', 'MRPS36', 'MRPS9', 'MRPS35']
ORF9B_Nt	GO:CC	GO:0005746	mitochondrial respirasome	4.780913286729021e-12	86	220	16	16963	0.07272727272727272	0.186046511627907	['BCS1L', 'NDUFS2', 'NDUFA6', 'SDHB', 'UQCRC2', 'SDHA', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'OXA1L', 'UQCRFS1', 'FOXRED1', 'NDUFV2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	GO:CC	GO:0045239	tricarboxylic acid cycle enzyme complex	4.964442402115648e-12	14	220	9	16963	0.04090909090909091	0.6428571428571429	['DLD', 'BCKDHA', 'DBT', 'SUCLA2', 'DHTKD1', 'MRPS36', 'DLST', 'OGDH', 'SUCLG2']
ORF9B_Nt	GO:BP	GO:0043648	dicarboxylic acid metabolic process	6.990818648703171e-12	77	212	16	15979	0.07547169811320754	0.2077922077922078	['FH', 'ALDH18A1', 'GLS', 'SDHA', 'MDH2', 'SDHAF3', 'MRPS36', 'OAT', 'ALDH1L2', 'SHMT2', 'MTHFD1L', 'DLST', 'ME2', 'OGDH', 'GLUD1', 'IDH2']
ORF9B_Nt	GO:BP	GO:0043624	cellular protein complex disassembly	1.165829551457637e-11	187	212	22	15979	0.1037735849056604	0.1176470588235294	['MRPL58', 'MTRF1', 'OXA1L', 'ERAL1', 'MRPL3', 'MRPS28', 'MRPL19', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'MRPL37', 'MRPS30', 'PTCD3', 'MRPS22', 'MRPL44', 'MRPL24', 'MRPS5', 'MRPS24', 'MRPS36', 'MRPS9', 'MRPS35']
ORF9B_Nt	GO:CC	GO:0070469	respirasome	2.07181856707435e-11	94	220	16	16963	0.07272727272727272	0.1702127659574468	['BCS1L', 'NDUFS2', 'NDUFA6', 'SDHB', 'UQCRC2', 'SDHA', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'OXA1L', 'UQCRFS1', 'FOXRED1', 'NDUFV2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	GO:BP	GO:1901566	organonitrogen compound biosynthetic process	2.232815398154022e-11	1647	212	62	15979	0.2924528301886792	0.03764420157862781	['DLD', 'ALAS1', 'PDHB', 'AK4', 'MTIF2', 'ALDH18A1', 'EARS2', 'FASTKD2', 'VARS2', 'C1QBP', 'GLS', 'TRAP1', 'MRPL58', 'ATP5F1B', 'COX5B', 'SUCLA2', 'MTRF1', 'OXA1L', 'ERAL1', 'PYCR1', 'MRPL3', 'MRPS28', 'MRPL19', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'MRPL37', 'MRPS30', 'TRMT10C', 'PTCD3', 'PDPR', 'DARS2', 'MRPS22', 'RARS2', 'AARS2', 'MRPL44', 'MRPL24', 'GFM1', 'MRPS5', 'MRPS24', 'NOA1', 'MRPS36', 'MRPS9', 'OAT', 'PDHA1', 'ATP5F1A', 'ATP5F1C', 'CPS1', 'SHMT2', 'MTHFD1L', 'PPM1B', 'TUFM', 'GLUD1', 'TSFM', 'ATP5PD', 'HARS2', 'GSTK1', 'MRPS35', 'PPA2', 'CARS2', 'PDK3']
ORF9B_Nt	REAC	REAC:R-HSA-9609507	Protein localization	2.525947475118723e-11	158	170	21	10588	0.1235294117647059	0.1329113924050633	['CRAT', 'TIMM50', 'BCS1L', 'PITRM1', 'ECH1', 'ATP5F1B', 'HSPD1', 'CS', 'HSPA9', 'PMPCB', 'TIMM44', 'TOMM20', 'TOMM70', 'SAMM50', 'TOMM22', 'ATAD1', 'TOMM5', 'ATP5F1A', 'ACOT2', 'GSTK1', 'GDAP1']
ORF9B_Nt	REAC	REAC:R-HSA-1268020	Mitochondrial protein import	2.592101942539893e-11	65	170	15	10588	0.08823529411764706	0.2307692307692308	['TIMM50', 'BCS1L', 'PITRM1', 'ATP5F1B', 'HSPD1', 'CS', 'HSPA9', 'PMPCB', 'TIMM44', 'TOMM20', 'TOMM70', 'SAMM50', 'TOMM22', 'TOMM5', 'ATP5F1A']
ORF9B_Nt	GO:BP	GO:0022904	respiratory electron transport chain	5.401566124322384e-11	103	212	17	15979	0.08018867924528301	0.1650485436893204	['NDUFS2', 'COX5B', 'NDUFA6', 'SDHB', 'UQCRC2', 'SDHA', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'UQCRFS1', 'ISCU', 'NDUFV2', 'ETFA', 'GPD2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	GO:MF	GO:0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	6.120966027172372e-11	42	213	12	16268	0.05633802816901409	0.2857142857142857	['DLD', 'BCKDHA', 'PDHB', 'ALDH18A1', 'ALDH7A1', 'DLAT', 'DHTKD1', 'PDHA1', 'ALDH2', 'ALDH1B1', 'ALDH1L2', 'OGDH']
ORF9B_Nt	GO:BP	GO:0022900	electron transport chain	6.382408780780681e-11	104	212	17	15979	0.08018867924528301	0.1634615384615385	['NDUFS2', 'COX5B', 'NDUFA6', 'SDHB', 'UQCRC2', 'SDHA', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'UQCRFS1', 'ISCU', 'NDUFV2', 'ETFA', 'GPD2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	GO:BP	GO:0046395	carboxylic acid catabolic process	6.438122899735033e-11	250	212	24	15979	0.1132075471698113	0.096	['ACADVL', 'DLD', 'HADHA', 'MMUT', 'BCKDHA', 'CRAT', 'ACAD10', 'ECI2', 'ALDH7A1', 'GLS', 'DECR1', 'DBT', 'ECHS1', 'HIBCH', 'MCCC2', 'ETFA', 'OAT', 'PCCB', 'SHMT2', 'DLST', 'OGDH', 'HSD17B10', 'PCK2', 'GLUD1']
ORF9B_Nt	GO:BP	GO:0016054	organic acid catabolic process	6.438122899735033e-11	250	212	24	15979	0.1132075471698113	0.096	['ACADVL', 'DLD', 'HADHA', 'MMUT', 'BCKDHA', 'CRAT', 'ACAD10', 'ECI2', 'ALDH7A1', 'GLS', 'DECR1', 'DBT', 'ECHS1', 'HIBCH', 'MCCC2', 'ETFA', 'OAT', 'PCCB', 'SHMT2', 'DLST', 'OGDH', 'HSD17B10', 'PCK2', 'GLUD1']
ORF9B_Nt	GO:CC	GO:0098803	respiratory chain complex	7.349281604773107e-11	85	220	15	16963	0.06818181818181818	0.1764705882352941	['BCS1L', 'NDUFS2', 'NDUFA6', 'SDHB', 'UQCRC2', 'SDHA', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'UQCRFS1', 'FOXRED1', 'NDUFV2', 'NDUFS1', 'NDUFV3']
ORF9B_Nt	GO:BP	GO:0006518	peptide metabolic process	7.953004048423107e-11	791	212	41	15979	0.1933962264150944	0.0518331226295828	['MTIF2', 'EARS2', 'FASTKD2', 'VARS2', 'C1QBP', 'TRAP1', 'MRPL58', 'MTRF1', 'OXA1L', 'ERAL1', 'MRPL3', 'MRPS28', 'MRPL19', 'MRPS17', 'MRPS2', 'MRPL48', 'MRPS23', 'MRPL37', 'MRPS30', 'TRMT10C', 'PTCD3', 'DARS2', 'MRPS22', 'RARS2', 'AARS2', 'MRPL44', 'MRPL24', 'GFM1', 'MRPS5', 'MRPS24', 'NOA1', 'MRPS36', 'MRPS9', 'SHMT2', 'TUFM', 'TSFM', 'HARS2', 'GSTK1', 'MRPS35', 'PPA2', 'CARS2']
ORF9B_Nt	GO:BP	GO:0007006	mitochondrial membrane organization	2.493467733951495e-10	131	212	18	15979	0.08490566037735849	0.1374045801526718	['TIMM50', 'RHOT1', 'ATP5F1B', 'HSPA9', 'OXA1L', 'LETM1', 'TOMM20', 'SAMM50', 'DNAJC11', 'TOMM22', 'MFN1', 'ATP5F1A', 'ATP5F1C', 'MTX3', 'ATP5PD', 'AFG3L2', 'RHOT2', 'MFN2']
ORF9B_Nt	GO:BP	GO:0006520	cellular amino acid metabolic process	7.841280894263079e-10	307	212	25	15979	0.1179245283018868	0.08143322475570032	['DLD', 'MMUT', 'BCKDHA', 'ALDH18A1', 'EARS2', 'VARS2', 'ALDH7A1', 'GLS', 'DBT', 'PYCR1', 'HIBCH', 'DARS2', 'RARS2', 'AARS2', 'MCCC2', 'OAT', 'CPS1', 'SHMT2', 'DLST', 'OGDH', 'HSD17B10', 'GLUD1', 'HARS2', 'PPA2', 'CARS2']
ORF9B_Nt	REAC	REAC:R-HSA-6799198	Complex I biogenesis	9.23810399258395e-10	55	170	13	10588	0.07647058823529412	0.2363636363636364	['NDUFS2', 'NDUFA6', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'ACAD9', 'NDUFAF4', 'NDUFV2', 'NDUFAF2', 'NDUFS1', 'NDUFV3', 'NDUFAF5']
ORF9B_Nt	CORUM	CORUM:315	28S ribosomal subunit, mitochondrial	1.947831511853554e-09	30	81	11	3627	0.1358024691358025	0.3666666666666666	['MRPS28', 'MRPS17', 'MRPS2', 'MRPS23', 'MRPS30', 'MRPS22', 'MRPS5', 'MRPS24', 'MRPS36', 'MRPS9', 'MRPS35']
ORF9B_Nt	GO:BP	GO:0006626	protein targeting to mitochondrion	2.653884392404851e-09	93	212	15	15979	0.07075471698113207	0.1612903225806452	['TIMM50', 'PITRM1', 'HSPD1', 'UQCRC2', 'PMPCB', 'TIMM44', 'TOMM20', 'TOMM70', 'SAMM50', 'MFF', 'TOMM22', 'TOMM5', 'AIFM1', 'GDAP1', 'MFN2']
ORF9B_Nt	GO:CC	GO:0098799	outer mitochondrial membrane protein complex	2.897070072660276e-09	24	220	9	16963	0.04090909090909091	0.375	['HSPA9', 'TOMM20', 'TOMM70', 'SAMM50', 'DNAJC11', 'TOMM22', 'MFN1', 'TOMM5', 'MTX3']
ORF9B_Nt	GO:BP	GO:0072655	establishment of protein localization to mitochondrion	3.178110374310085e-09	131	212	17	15979	0.08018867924528301	0.1297709923664122	['TIMM50', 'PITRM1', 'HSPD1', 'UQCRC2', 'PMPCB', 'OXA1L', 'TIMM44', 'TOMM20', 'TOMM70', 'SAMM50', 'MFF', 'TOMM22', 'TOMM5', 'AIFM1', 'GDAP1', 'HK1', 'MFN2']
ORF9B_Nt	GO:BP	GO:0070585	protein localization to mitochondrion	4.625962598698567e-09	134	212	17	15979	0.08018867924528301	0.1268656716417911	['TIMM50', 'PITRM1', 'HSPD1', 'UQCRC2', 'PMPCB', 'OXA1L', 'TIMM44', 'TOMM20', 'TOMM70', 'SAMM50', 'MFF', 'TOMM22', 'TOMM5', 'AIFM1', 'GDAP1', 'HK1', 'MFN2']
ORF9B_Nt	GO:CC	GO:0045240	dihydrolipoyl dehydrogenase complex	1.251698466133836e-08	12	220	7	16963	0.03181818181818181	0.5833333333333334	['DLD', 'BCKDHA', 'DBT', 'DHTKD1', 'MRPS36', 'DLST', 'OGDH']
ORF9B_Nt	GO:BP	GO:0044282	small molecule catabolic process	1.885119259521666e-08	385	212	26	15979	0.1226415094339623	0.06753246753246753	['ACADVL', 'DLD', 'HADHA', 'MMUT', 'BCKDHA', 'CRAT', 'ACAD10', 'ECI2', 'ALDH7A1', 'GLS', 'DECR1', 'DBT', 'ECHS1', 'HIBCH', 'MCCC2', 'ETFA', 'OAT', 'PCCB', 'CYP24A1', 'SHMT2', 'DLST', 'OGDH', 'HSD17B10', 'PCK2', 'GLUD1', 'HK1']
ORF9B_Nt	GO:CC	GO:0005763	mitochondrial small ribosomal subunit	2.097653084971069e-08	29	220	9	16963	0.04090909090909091	0.3103448275862069	['MRPS28', 'MRPS17', 'MRPS2', 'MRPS22', 'MRPS5', 'MRPS24', 'MRPS36', 'MRPS9', 'MRPS35']
ORF9B_Nt	GO:CC	GO:0000314	organellar small ribosomal subunit	2.097653084971069e-08	29	220	9	16963	0.04090909090909091	0.3103448275862069	['MRPS28', 'MRPS17', 'MRPS2', 'MRPS22', 'MRPS5', 'MRPS24', 'MRPS36', 'MRPS9', 'MRPS35']
ORF9B_Nt	GO:MF	GO:0009055	electron transfer activity	2.673168380804393e-08	84	213	13	16268	0.06103286384976526	0.1547619047619048	['NDUFS2', 'COX5B', 'SDHA', 'NDUFS3', 'DHRS3', 'UQCRFS1', 'NDUFV2', 'ETFA', 'ALDH2', 'NDUFS1', 'ME2', 'IDH3B', 'CYB5A']
ORF9B_Nt	GO:BP	GO:0042775	mitochondrial ATP synthesis coupled electron transport	2.95970339058064e-08	91	212	14	15979	0.0660377358490566	0.1538461538461539	['NDUFS2', 'COX5B', 'NDUFA6', 'UQCRC2', 'SDHA', 'NDUFA10', 'NDUFS3', 'NDUFA9', 'NDUFB9', 'UQCRFS1', 'ISCU', 'NDUFV2', 'NDUFS1', 'NDUFV3']
