bait	source	native	name	p_value	term_size	query_size	intersection_size	background_size	precision	recall	genes
ORF6_Nt	GO:CC	GO:0000139	Golgi membrane	2.6008582340125126e-06	242	286	34	7292	0.11888111888111888	0.14049586776859505	['ACBD3', 'BET1', 'BET1L', 'BLZF1', 'CDC42', 'CLTC', 'COG2', 'COPB2', 'EBAG9', 'ERGIC3', 'FURIN', 'GBF1', 'GLG1', 'GOLGA2', 'GOLGA5', 'GORASP2', 'GOSR1', 'GOSR2', 'GPR89A', 'LMAN1', 'RAB1A', 'RAB1B', 'RER1', 'SCAMP1', 'SEC22B', 'SLC30A6', 'SREBF2', 'STX5', 'TRIP11', 'USO1', 'VAC14', 'YIF1A', 'YIF1B', 'YKT6']
ORF6_Nt	REAC	REAC:R-HSA-168273	Influenza Viral RNA Transcription and Replication	3.0639338439925063e-06	125	286	24	7292	0.08391608391608392	0.192	['AAAS', 'GRSF1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'RPL18A', 'RPL23', 'RPL30', 'RPL35A', 'RPL7', 'RPL7A', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-159231	Transport of Mature mRNA Derived from an Intronless Transcript	3.0814977453347477e-06	38	286	14	7292	0.04895104895104895	0.3684210526315789	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'NXF1', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-2980766	Nuclear Envelope Breakdown	3.315754035854738e-06	45	286	15	7292	0.05244755244755245	0.3333333333333333	['AAAS', 'LEMD3', 'LMNB1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:MF	GO:0017056	structural constituent of nuclear pore	3.4744770091072037e-06	21	286	11	7292	0.038461538461538464	0.5238095238095238	['NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C']
ORF6_Nt	REAC	REAC:R-HSA-3301854	Nuclear Pore Complex (NPC) Disassembly	3.5288255890492016e-06	32	286	13	7292	0.045454545454545456	0.40625	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-68886	M Phase	3.63695595249273e-06	285	286	37	7292	0.12937062937062938	0.12982456140350876	['AAAS', 'AKAP9', 'ANAPC5', 'BLZF1', 'BUB3', 'CDK5RAP2', 'CENPH', 'CEP250', 'CEP72', 'DYNLL1', 'GOLGA2', 'GORASP2', 'HAUS1', 'LEMD3', 'LMNB1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'OFD1', 'PAFAH1B1', 'PCNT', 'POM121', 'POM121C', 'PSMB5', 'PSMD4', 'RAB1A', 'RAB1B', 'RAE1', 'RCC2', 'SEC13', 'USO1', 'XPO1']
ORF6_Nt	REAC	REAC:R-HSA-159234	Transport of Mature mRNAs Derived from Intronless Transcripts	4.639624029202412e-06	39	286	14	7292	0.04895104895104895	0.358974358974359	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'NXF1', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0043470	regulation of carbohydrate catabolic process	5.679958867872485e-06	54	286	16	7292	0.055944055944055944	0.2962962962962963	['AAAS', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-176033	Interactions of Vpr with host cellular proteins	8.782635027062007e-06	34	286	13	7292	0.045454545454545456	0.38235294117647056	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-3232142	SUMOylation of ubiquitinylation proteins	8.782635027062007e-06	34	286	13	7292	0.045454545454545456	0.38235294117647056	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:CC	GO:0030135	coated vesicle	1.17177661912819e-05	144	286	25	7292	0.08741258741258741	0.1736111111111111	['AP2M1', 'CLTC', 'COPB2', 'ERGIC3', 'FURIN', 'GOLGA2', 'GOSR2', 'LMAN1', 'RAB14', 'RAB35', 'RAB8B', 'SCAMP1', 'SCYL1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'TFRC', 'USO1', 'YIF1A', 'YIF1B']
ORF6_Nt	GO:CC	GO:0005643	nuclear pore	1.3075531260347708e-05	65	286	17	7292	0.05944055944055944	0.26153846153846155	['AAAS', 'GLE1', 'KPNB1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0051650	establishment of vesicle localization	1.3640912135589392e-05	123	286	23	7292	0.08041958041958042	0.18699186991869918	['BET1', 'GBF1', 'GOLGA2', 'GOSR1', 'GOSR2', 'LMAN1', 'PAFAH1B1', 'PREB', 'RAB11A', 'RAB1A', 'RAB1B', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'TRIP11', 'USO1', 'YKT6']
ORF6_Nt	GO:BP	GO:0043467	regulation of generation of precursor metabolites and energy	1.723365988951649e-05	84	286	19	7292	0.06643356643356643	0.2261904761904762	['AAAS', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'PHB2', 'PNPT1', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'SHMT2']
ORF6_Nt	REAC	REAC:R-HSA-194441	Metabolism of non-coding RNA	1.8120162854334174e-05	50	286	15	7292	0.05244755244755245	0.3	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'PRMT5', 'RAE1', 'SEC13', 'SNRPD1']
ORF6_Nt	REAC	REAC:R-HSA-191859	snRNP Assembly	1.8120162854334174e-05	50	286	15	7292	0.05244755244755245	0.3	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'PRMT5', 'RAE1', 'SEC13', 'SNRPD1']
ORF6_Nt	GO:CC	GO:0030133	transport vesicle	1.9244522031995672e-05	136	286	24	7292	0.08391608391608392	0.17647058823529413	['BET1', 'COPB2', 'FURIN', 'GOLGA5', 'GOSR1', 'GOSR2', 'LMAN1', 'RAB11A', 'RAB14', 'RAB1A', 'RAB1B', 'RAB8B', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'TRIP11', 'USO1', 'YIPF3', 'YKT6']
ORF6_Nt	GO:BP	GO:0009259	ribonucleotide metabolic process	2.2716139196470628e-05	209	286	30	7292	0.1048951048951049	0.14354066985645933	['AAAS', 'ACOT7', 'ACOT9', 'ACSL3', 'ALDOA', 'ATP5F1A', 'ATP5F1C', 'CAD', 'COX5B', 'DLD', 'EIF6', 'EPHA2', 'GPAT4', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'SLC26A2', 'SUCLA2', 'TECR']
ORF6_Nt	GO:BP	GO:0031503	protein-containing complex localization	2.5891272289267424e-05	185	286	28	7292	0.0979020979020979	0.15135135135135136	['AAAS', 'CEP72', 'DDX19A', 'DDX39B', 'DYNLL1', 'EIF6', 'GLE1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'POM121', 'POM121C', 'RAB11A', 'RAE1', 'RCC2', 'SEC13', 'TRIP11', 'XPO1', 'ZDHHC3']
ORF6_Nt	GO:BP	GO:0051648	vesicle localization	2.6600013211191418e-05	127	286	23	7292	0.08041958041958042	0.18110236220472442	['BET1', 'GBF1', 'GOLGA2', 'GOSR1', 'GOSR2', 'LMAN1', 'PAFAH1B1', 'PREB', 'RAB11A', 'RAB1A', 'RAB1B', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'TRIP11', 'USO1', 'YKT6']
ORF6_Nt	GO:CC	GO:0030134	COPII-coated ER to Golgi transport vesicle	3.360399759426154e-05	52	286	15	7292	0.05244755244755245	0.28846153846153844	['ERGIC3', 'GOLGA2', 'GOSR2', 'LMAN1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'USO1', 'YIF1A', 'YIF1B']
ORF6_Nt	GO:BP	GO:0071426	ribonucleoprotein complex export from nucleus	3.5963040753103957e-05	118	286	22	7292	0.07692307692307693	0.1864406779661017	['AAAS', 'DDX19A', 'DDX39B', 'EIF6', 'GLE1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	REAC	REAC:R-HSA-446203	Asparagine N-linked glycosylation	3.6375254738524975e-05	213	286	30	7292	0.1048951048951049	0.14084507042253522	['ARF4', 'BET1', 'BET1L', 'COG2', 'COPB2', 'DDOST', 'DYNLL1', 'GBF1', 'GOLGA2', 'GOSR1', 'GOSR2', 'LMAN1', 'MPDU1', 'PREB', 'RAB1A', 'RAB1B', 'RPN1', 'RPN2', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STT3A', 'STX5', 'USO1', 'YKT6']
ORF6_Nt	GO:BP	GO:0009150	purine ribonucleotide metabolic process	3.9963388549488364e-05	201	286	29	7292	0.10139860139860139	0.14427860696517414	['AAAS', 'ACOT7', 'ACOT9', 'ACSL3', 'ALDOA', 'ATP5F1A', 'ATP5F1C', 'COX5B', 'DLD', 'EIF6', 'EPHA2', 'GPAT4', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'SLC26A2', 'SUCLA2', 'TECR']
ORF6_Nt	REAC	REAC:R-HSA-5619102	SLC transporter disorders	4.1488611385652174e-05	45	286	14	7292	0.04895104895104895	0.3111111111111111	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'SLC26A2']
ORF6_Nt	GO:BP	GO:1900542	regulation of purine nucleotide metabolic process	4.257930207349015e-05	61	286	16	7292	0.055944055944055944	0.26229508196721313	['AAAS', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0071166	ribonucleoprotein complex localization	4.25794689874034e-05	119	286	22	7292	0.07692307692307693	0.18487394957983194	['AAAS', 'DDX19A', 'DDX39B', 'EIF6', 'GLE1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	REAC	REAC:R-HSA-1430728	Metabolism	4.433467688700334e-05	1187	286	87	7292	0.3041958041958042	0.07329401853411963	['AAAS', 'ABCC1', 'ABCC2', 'ABCG2', 'ACAD9', 'ACBD5', 'ACOT7', 'ACOT9', 'ACSL3', 'ALAS1', 'ALDOA', 'ATP5F1A', 'ATP5F1C', 'CA12', 'CAD', 'CES1', 'COX5B', 'CPS1', 'CYB5A', 'DARS1', 'DBT', 'DHCR7', 'DLD', 'ETFA', 'GGCT', 'GLS', 'GPAT3', 'GPAT4', 'HADHA', 'HSD17B10', 'ITPR3', 'KPNB1', 'LCLAT1', 'LRPPRC', 'MBOAT7', 'MDH2', 'MIGA1', 'NADK2', 'NDC1', 'NDUFS1', 'NDUFS2', 'NDUFV2', 'NDUFV3', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'PI4K2A', 'PI4K2B', 'PNPLA8', 'POM121', 'POM121C', 'POR', 'PSMB5', 'PSMD4', 'RAB14', 'RAE1', 'RPL18A', 'RPL23', 'RPL30', 'RPL35A', 'RPL7', 'RPL7A', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SDHA', 'SEC13', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'SHMT2', 'SLC26A2', 'SMPD4', 'SREBF2', 'SUCLA2', 'TECR', 'VAC14', 'VAPA', 'VAPB', 'VKORC1L1']
ORF6_Nt	GO:BP	GO:0019083	viral transcription	4.450702732842972e-05	153	286	25	7292	0.08741258741258741	0.16339869281045752	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'RPL18A', 'RPL23', 'RPL30', 'RPL35A', 'RPL7', 'RPL7A', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SEC13']
ORF6_Nt	GO:BP	GO:0019058	viral life cycle	4.490815608357014e-05	177	286	27	7292	0.0944055944055944	0.15254237288135594	['AAAS', 'CDC42', 'DDB1', 'FURIN', 'KPNB1', 'NDC1', 'NPC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'PPIB', 'RAB1A', 'RAB1B', 'RAB7A', 'RAE1', 'SEC13', 'VAPA', 'VAPB', 'XPO1']
ORF6_Nt	GO:BP	GO:1903578	regulation of ATP metabolic process	4.616430762006812e-05	70	286	17	7292	0.05944055944055944	0.24285714285714285	['AAAS', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'SHMT2']
ORF6_Nt	GO:BP	GO:0051656	establishment of organelle localization	4.88707454789347e-05	242	286	32	7292	0.11188811188811189	0.1322314049586777	['BET1', 'CDC42', 'CDK5RAP2', 'EIF6', 'GBF1', 'GOLGA2', 'GOSR1', 'GOSR2', 'HOOK3', 'KPNB1', 'LMAN1', 'LRPPRC', 'NUP62', 'PAFAH1B1', 'PREB', 'RAB11A', 'RAB1A', 'RAB1B', 'SCFD1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5', 'TMEM201', 'TRIP11', 'USO1', 'XPO1', 'YKT6']
ORF6_Nt	GO:BP	GO:0019693	ribose phosphate metabolic process	5.136214394538626e-05	216	286	30	7292	0.1048951048951049	0.1388888888888889	['AAAS', 'ACOT7', 'ACOT9', 'ACSL3', 'ALDOA', 'ATP5F1A', 'ATP5F1C', 'CAD', 'COX5B', 'DLD', 'EIF6', 'EPHA2', 'GPAT4', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'SLC26A2', 'SUCLA2', 'TECR']
ORF6_Nt	GO:BP	GO:0006140	regulation of nucleotide metabolic process	5.538588512250468e-05	62	286	16	7292	0.055944055944055944	0.25806451612903225	['AAAS', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0006091	generation of precursor metabolites and energy	6.372645350087324e-05	286	286	35	7292	0.12237762237762238	0.12237762237762238	['AAAS', 'ALDOA', 'ATP5F1A', 'ATP5F1C', 'COX5B', 'DLD', 'EIF6', 'ETFA', 'LYRM7', 'MDH2', 'MTFR1', 'NDC1', 'NDUFS1', 'NDUFS2', 'NDUFV2', 'NDUFV3', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'PHB2', 'PNPT1', 'POM121', 'POM121C', 'RAE1', 'SDHA', 'SEC13', 'SHMT2', 'STBD1', 'SUCLA2']
ORF6_Nt	REAC	REAC:R-HSA-168325	Viral Messenger RNA Synthesis	6.440489648898215e-05	39	286	13	7292	0.045454545454545456	0.3333333333333333	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0006406	mRNA export from nucleus	8.715250882622322e-05	102	286	20	7292	0.06993006993006994	0.19607843137254902	['AAAS', 'DDX19A', 'DDX39B', 'GLE1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0071427	mRNA-containing ribonucleoprotein complex export from nucleus	8.715250882622322e-05	102	286	20	7292	0.06993006993006994	0.19607843137254902	['AAAS', 'DDX19A', 'DDX39B', 'GLE1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0019080	viral gene expression	8.843653332316126e-05	170	286	26	7292	0.09090909090909091	0.15294117647058825	['AAAS', 'FURIN', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'RPL18A', 'RPL23', 'RPL30', 'RPL35A', 'RPL7', 'RPL7A', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SEC13']
ORF6_Nt	GO:BP	GO:0006096	glycolytic process	9.309997875522994e-05	73	286	17	7292	0.05944055944055944	0.2328767123287671	['AAAS', 'ALDOA', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0006757	ATP generation from ADP	0.00011664462887573005	74	286	17	7292	0.05944055944055944	0.22972972972972974	['AAAS', 'ALDOA', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-159236	Transport of Mature mRNA derived from an Intron-Containing Transcript	0.00011803207393177467	65	286	16	7292	0.055944055944055944	0.24615384615384617	['AAAS', 'DDX39B', 'GLE1', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'NXF1', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0051028	mRNA transport	0.00012470989962675767	104	286	20	7292	0.06993006993006994	0.19230769230769232	['AAAS', 'DDX19A', 'DDX39B', 'GLE1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-4570464	SUMOylation of RNA binding proteins	0.00013016947279816473	41	286	13	7292	0.045454545454545456	0.3170731707317073	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:CC	GO:0005635	nuclear envelope	0.00013258223189792804	238	286	31	7292	0.10839160839160839	0.13025210084033614	['AAAS', 'DHCR7', 'GLE1', 'ITPR3', 'KPNB1', 'LEMD3', 'LMNB1', 'MCM3AP', 'NDC1', 'NPC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'PAFAH1B1', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'SMPD4', 'SUN1', 'TMEM201', 'TMEM33', 'TOR1AIP1', 'VRK2', 'XPO1']
ORF6_Nt	GO:BP	GO:0046031	ADP metabolic process	0.00014556483614697847	75	286	17	7292	0.05944055944055944	0.22666666666666666	['AAAS', 'ALDOA', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0006405	RNA export from nucleus	0.00015403620972831517	127	286	22	7292	0.07692307692307693	0.1732283464566929	['AAAS', 'DDX19A', 'DDX39B', 'EIF6', 'GLE1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	REAC	REAC:R-HSA-5694530	Cargo concentration in the ER	0.00015698391840528118	22	286	10	7292	0.03496503496503497	0.45454545454545453	['GOSR2', 'LMAN1', 'PREB', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'STX5']
ORF6_Nt	GO:BP	GO:0006109	regulation of carbohydrate metabolic process	0.00015893006131313079	85	286	18	7292	0.06293706293706294	0.21176470588235294	['AAAS', 'CLTC', 'DDB1', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	REAC	REAC:R-HSA-4615885	SUMOylation of DNA replication proteins	0.00018196860914035108	42	286	13	7292	0.045454545454545456	0.30952380952380953	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP62', 'NUP93', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:CC	GO:0098805	whole membrane	0.00018686593908023405	706	286	60	7292	0.2097902097902098	0.08498583569405099	['ABCC4', 'ABCD3', 'ABCG2', 'ACBD5', 'ANO6', 'AP2M1', 'APPL1', 'APPL2', 'ARL8B', 'CKAP4', 'CLEC16A', 'CLTC', 'COPB2', 'CYB5A', 'DDOST', 'DHCR7', 'DYNLL1', 'FURIN', 'GOSR2', 'GPR89A', 'ITPR3', 'LMAN1', 'LRP6', 'MFF', 'MYADM', 'NPC1', 'PEX13', 'PEX19', 'PHB2', 'PI4K2A', 'PNPLA8', 'RAB11A', 'RAB14', 'RAB1A', 'RAB1B', 'RAB35', 'RAB7A', 'RAB8B', 'SCAMP1', 'SCYL1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'SLC30A5', 'SMPD4', 'SRC', 'STBD1', 'STOM', 'STX5', 'TEX264', 'TFRC', 'USO1', 'VAC14', 'VAPA', 'VDAC3', 'XPO1']
ORF6_Nt	GO:BP	GO:0050658	RNA transport	0.0001943263839338433	140	286	23	7292	0.08041958041958042	0.16428571428571428	['AAAS', 'DDX19A', 'DDX39B', 'EIF6', 'GLE1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'PNPT1', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	GO:BP	GO:0050657	nucleic acid transport	0.0001943263839338433	140	286	23	7292	0.08041958041958042	0.16428571428571428	['AAAS', 'DDX19A', 'DDX39B', 'EIF6', 'GLE1', 'MCM3AP', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'NXF1', 'PNPT1', 'POM121', 'POM121C', 'RAE1', 'SEC13', 'XPO1']
ORF6_Nt	GO:CC	GO:0012506	vesicle membrane	0.00020000788847903688	284	286	34	7292	0.11888111888111888	0.11971830985915492	['ABCC4', 'ANO6', 'AP2M1', 'APPL1', 'APPL2', 'CKAP4', 'CLTC', 'COPB2', 'DDOST', 'DYNLL1', 'GOSR2', 'ITPR3', 'LMAN1', 'RAB11A', 'RAB14', 'RAB1A', 'RAB35', 'RAB7A', 'SCAMP1', 'SCYL1', 'SEC13', 'SEC22B', 'SEC23A', 'SEC24A', 'SEC24B', 'SEC24C', 'SEC24D', 'SLC30A5', 'STBD1', 'STOM', 'STX5', 'TFRC', 'USO1', 'VAPA']
ORF6_Nt	GO:BP	GO:0016032	viral process	0.000222980356305763	344	286	38	7292	0.13286713286713286	0.11046511627906977	['AAAS', 'AP2M1', 'CDC42', 'DDB1', 'FURIN', 'KPNB1', 'NDC1', 'NPC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'PPIB', 'RAB1A', 'RAB1B', 'RAB7A', 'RAE1', 'RPL18A', 'RPL23', 'RPL30', 'RPL35A', 'RPL7', 'RPL7A', 'RPS24', 'RPS3', 'RPS6', 'RPS9', 'SEC13', 'VAPA', 'VAPB', 'XPO1']
ORF6_Nt	GO:BP	GO:0009179	purine ribonucleoside diphosphate metabolic process	0.00022411708784618936	77	286	17	7292	0.05944055944055944	0.22077922077922077	['AAAS', 'ALDOA', 'EIF6', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1', 'SEC13']
ORF6_Nt	GO:BP	GO:0016925	protein sumoylation	0.0002598210299480045	51	286	14	7292	0.04895104895104895	0.27450980392156865	['AAAS', 'NDC1', 'NUP155', 'NUP188', 'NUP35', 'NUP42', 'NUP54', 'NUP58', 'NUP62', 'NUP93', 'NUP98', 'POM121', 'POM121C', 'RAE1']
