Bait	Prey	PreyGene	Spec	SpecSum	AvgSpec	NumReplicates	ctrlCounts	AvgP	MaxP	TopoAvgP	TopoMaxP	SaintScore	logOddsScore	FoldChange	BFDR	ctrlSubtracted	CLSC	Specificity
ORF7A-Nt	geneid:51271;refseq:NP_001164674;uniprot:Q9NZ09	UBAP1	8|8	16	8.00	2	19|18|22|20|18|0|0|0|24|29|15|22	0.00	0.00	0.00	0.00	0.00	-84.47	0.32	0.62	0	0	0
ORF7A-Nt	geneid:1982;refseq:NP_001166176;uniprot:P78344	EIF4G2	44|42	86	43.00	2	85|104|105|89|101|0|0|0|91|87|97|107	0.00	0.00	0.00	0.00	0.00	-334.48	0.41	0.62	0	0	0
ORF7A-Nt	geneid:55684;refseq:NP_001167459;uniprot:Q3YEC7	RABL6	2|0	2	1.00	2	2|3|4|3|5|0|0|0|3|3|4|4	0.00	0.00	0.00	0.00	0.00	-18.74	0.23	0.62	0	0	0
ORF7A-Nt	geneid:55655;refseq:NP_001167552;uniprot:Q9NX02	NLRP2	25|25	50	25.00	2	39|47|32|34|45|0|0|0|65|59|50|47	0.00	0.00	0.00	0.00	0.00	-180.11	0.43	0.62	0	0	0
ORF7A-Nt	geneid:440;refseq:NP_001171546;uniprot:P08243	ASNS	6|7	13	6.50	2	0|2|11|5|3|0|0|0|4|2|4|4	0.00	0.00	0.00	0.00	0.00	-15.48	0.97	0.41	3.58	3.69	0.89
ORF7A-Nt	geneid:7358;refseq:NP_001171629;uniprot:O60701	UGDH	14|16	30	15.00	2	9|8|12|9|11|0|0|0|14|8|8|9	0.00	0.00	0.00	0.00	0.00	-24.10	1.22	0.47	7.67	10.01	1.37
ORF7A-Nt	geneid:1654;refseq:NP_001180345;uniprot:O00571	DDX3X	37|41	78	39.00	2	59|66|67|56|55|0|0|0|57|60|60|65	0.00	0.00	0.00	0.00	0.00	-186.46	0.59	0.62	0	0	0
ORF7A-Nt	geneid:8653;refseq:NP_001116137;uniprot:O15523	DDX3Y	32|33	65	32.50	2	53|60|55|48|45|0|0|0|49|52|56|55	0.00	0.00	0.00	0.00	0.00	-161.36	0.57	0.62	0	0	0
ORF7A-Nt	geneid:55676;refseq:NP_001180442;uniprot:Q6NXT4	SLC30A6	9|5	14	7.00	2	0|0|7|4|3|0|0|0|0|0|0|0	0.01	0.01	0.00	0.01	0.01	-10.18	1.50	0.25	5.83	6.48	1.17
ORF7A-Nt	geneid:1981;refseq:NP_937887;uniprot:Q04637	EIF4G1	20|15	35	17.50	2	75|110|46|51|53|0|0|0|76|82|83|75	0.00	0.00	0.00	0.00	0.00	-348.78	0.19	0.62	0	0	0
ORF7A-Nt	geneid:23243;refseq:NP_056014;uniprot:O15084	ANKRD28	9|8	17	8.50	2	27|37|22|28|32|0|0|0|31|35|25|33	0.00	0.00	0.00	0.00	0.00	-126.58	0.24	0.62	0	0	0
ORF7A-Nt	geneid:9685;refseq:NP_001182484;uniprot:Q14677	CLINT1	32|39	71	35.50	2	42|50|41|37|33|0|0|0|45|45|36|43	0.00	0.00	0.00	0.00	0.00	-121.20	0.76	0.60	4.5	3.9	0.23
ORF7A-Nt	geneid:610;refseq:NP_001185;uniprot:Q9UL51	HCN2	7|6	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	65.00	0.00	6.5	4.07	11.27
ORF7A-Nt	geneid:10010;refseq:NP_001186064;uniprot:Q92844	TANK	7|5	12	6.00	2	16|17|16|13|14|0|0|0|20|16|16|20	0.00	0.00	0.00	0.00	0.00	-67.04	0.32	0.62	0	0	0
ORF7A-Nt	geneid:10869;refseq:NP_001186089;uniprot:O94966	USP19	8|6	14	7.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.08	70.00	0.00	7	2.75	4.49
ORF7A-Nt	geneid:5705;refseq:NP_001186092;uniprot:P62195	PSMC5	19|18	37	18.50	2	18|27|34|27|32|0|0|0|41|38|23|22	0.00	0.00	0.00	0.00	0.00	-113.00	0.49	0.62	0	0	0
ORF7A-Nt	geneid:5700;refseq:NP_002793;uniprot:P62191	PSMC1	9|8	17	8.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	13.23	85.00	0.00	8.5	10.76	1.69
ORF7A-Nt	geneid:8942;refseq:NP_001186170;uniprot:Q16719	KYNU	26|28	54	27.00	2	11|9|10|6|9|0|0|0|11|9|12|10	0.07	0.14	0.07	0.14	0.07	-4.39	2.38	0.21	19.75	23.66	1.87
ORF7A-Nt	geneid:987;refseq:NP_001186211;uniprot:P50851	LRBA	4|5	9	4.50	2	10|3|0|0|0|0|0|0|2|0|3|5	0.00	0.00	0.00	0.00	0.00	-16.17	0.75	0.41	2.58	0.5	0.16
ORF7A-Nt	geneid:2037;refseq:NP_001129026;uniprot:O43491	EPB41L2	3|0	3	1.50	2	23|21|28|31|31|0|0|0|22|18|24|23	0.00	0.00	0.00	0.00	0.00	-133.26	0.05	0.62	0	0	0
ORF7A-Nt	geneid:6522;refseq:NP_001186621;uniprot:P04920	SLC4A2	41|34	75	37.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	51.73	375.00	0.00	37.5	16.83	3.8
ORF7A-Nt	geneid:55614;refseq:NP_001186795;uniprot:Q96L93	KIF16B	53|52	105	52.50	2	46|44|21|31|31|0|0|0|34|41|32|31	0.00	0.00	0.00	0.00	0.00	-79.58	1.20	0.59	26.58	10.64	2.16
ORF7A-Nt	geneid:3801;refseq:NP_001123571;uniprot:Q9BVG8	KIFC3	3|4	7	3.50	2	12|13|17|16|19|0|0|0|20|21|12|16	0.00	0.00	0.00	0.00	0.00	-77.04	0.17	0.62	0	0	0
ORF7A-Nt	geneid:81831;refseq:NP_001188406;uniprot:Q8NC67	NETO2	30|31	61	30.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	45.95	305.00	0.00	30.5	32.8	4.32
ORF7A-Nt	geneid:84720;refseq:NP_116023;uniprot:Q8TEQ8	PIGO	7|8	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	11.62	75.00	0.00	7.5	3.84	1.04
ORF7A-Nt	geneid:5052;refseq:NP_001189360;uniprot:Q06830	PRDX1	23|21	44	22.00	2	12|17|22|30|24|17|5|4|17|15|15|11	0.00	0.00	0.00	0.00	0.00	-59.92	0.87	0.57	6.25	17.49	1.52
ORF7A-Nt	geneid:1973;refseq:NP_001191439;uniprot:P60842	EIF4A1	4|11	15	7.50	2	2|2|3|4|0|0|0|0|3|3|0|0	0.45	0.91	0.46	0.92	0.46	-6.76	2.25	0.16	6.08	9.76	1.06
ORF7A-Nt	geneid:662;refseq:NP_001196;uniprot:Q12981	BNIP1	10|9	19	9.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.79	95.00	0.00	9.5	23.21	6.33
ORF7A-Nt	geneid:5214;refseq:NP_001229268;uniprot:Q01813	PFKP	18|25	43	21.50	2	13|9|8|9|8|0|0|0|8|8|7|9	0.04	0.08	0.04	0.08	0.04	-11.57	2.08	0.22	14.92	10.71	1.27
ORF7A-Nt	geneid:5213;refseq:NP_000280;uniprot:P08237	PFKM	11|6	17	8.50	2	6|0|5|2|6|0|0|0|5|0|0|3	0.00	0.01	0.00	0.00	0.00	-12.25	1.50	0.27	6.25	4.46	1.53
ORF7A-Nt	geneid:3107;refseq:NP_001229971;uniprot:P10321	HLA-C	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.37	20.00	0.05	2	3.04	6.12
ORF7A-Nt	geneid:3105;refseq:NP_001229687;uniprot:P04439	HLA-A	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	5.34	4.44
ORF7A-Nt	geneid:25945;refseq:NP_001230217;uniprot:Q9NQS3	NECTIN3	5|2	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	0.98	1.00	0.98	1.00	0.98	3.13	35.00	0.00	3.5	4	4.33
ORF7A-Nt	geneid:7165;refseq:NP_001230824;uniprot:O43399	TPD52L2	3|2	5	2.50	2	8|7|12|8|8|0|0|0|10|8|6|8	0.00	0.00	0.00	0.00	0.00	-37.01	0.25	0.62	0	0	0
ORF7A-Nt	geneid:9958;refseq:NP_001239007;uniprot:Q9Y4E8	USP15	5|4	9	4.50	2	27|28|16|18|17|0|0|0|35|30|18|21	0.00	0.00	0.00	0.00	0.00	-121.54	0.15	0.62	0	0	0
ORF7A-Nt	geneid:6138;refseq:NP_001240308;uniprot:P61313	RPL15	20|19	39	19.50	2	7|8|0|0|0|0|5|2|5|6|6|9	0.15	0.22	0.26	0.38	0.26	-1.77	2.44	0.19	15.5	42.32	1.35
ORF7A-Nt	geneid:8644;refseq:NP_001240837;uniprot:P42330	AKR1C3	15|24	39	19.50	2	22|29|24|16|18|0|3|0|19|21|23|25	0.00	0.00	0.00	0.00	0.00	-73.20	0.75	0.57	2.83	4.88	1.11
ORF7A-Nt	geneid:23189;refseq:NP_001243805;uniprot:Q14678	KANK1	11|9	20	10.00	2	75|94|7|11|14|0|0|0|70|67|66|75	0.00	0.00	0.00	0.00	0.00	-324.25	0.12	0.62	0	0	0
ORF7A-Nt	geneid:4839;refseq:NP_001245237;uniprot:P46087	NOP2	18|21	39	19.50	2	0|0|4|9|3|0|0|0|8|6|0|5	0.40	0.74	0.45	0.81	0.45	-2.34	2.54	0.16	16.58	11.37	1.99
ORF7A-Nt	geneid:2036;refseq:NP_001245260;uniprot:Q9H4G0	EPB41L1	10|12	22	11.00	2	52|59|39|37|48|0|0|0|35|29|47|47	0.00	0.00	0.00	0.00	0.00	-197.76	0.21	0.62	0	0	0
ORF7A-Nt	geneid:9497;refseq:NP_001245308;uniprot:Q9Y6M7	SLC4A7	50|46	96	48.00	2	14|3|3|6|3|0|0|0|8|4|8|8	1.00	1.00	1.00	1.00	1.00	23.88	4.80	0.00	43.25	21.3	3.05
ORF7A-Nt	geneid:9088;refseq:NP_001245380;uniprot:Q99640	PKMYT1	10|10	20	10.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	16.37	100.00	0.00	10	11.37	4.41
ORF7A-Nt	geneid:4257;refseq:NP_001247440;uniprot:P10620	MGST1	8|10	18	9.00	2	3|0|0|0|0|0|0|0|3|0|0|0	0.93	0.98	0.93	0.97	0.93	2.00	4.50	0.01	8.5	30.55	1.86
ORF7A-Nt	geneid:8751;refseq:NP_001248393;uniprot:Q13444	ADAM15	4|3	7	3.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	35.00	0.00	3.5	2.37	45.5
ORF7A-Nt	geneid:10313;refseq:NP_001252518;uniprot:O95197	RTN3	12|13	25	12.50	2	0|0|3|3|3|0|0|0|4|5|2|2	0.87	0.93	0.87	0.93	0.87	1.44	3.12	0.01	10.67	5.76	4.92
ORF7A-Nt	geneid:9798;refseq:NP_001257904;uniprot:P53990	IST1	4|5	9	4.50	2	13|17|16|13|12|0|0|0|10|12|10|10	0.00	0.00	0.00	0.00	0.00	-54.23	0.29	0.62	0	0	0
ORF7A-Nt	geneid:8546;refseq:NP_001258698;uniprot:O00203	AP3B1	12|7	19	9.50	2	34|31|29|31|45|0|0|0|31|25|25|29	0.00	0.00	0.00	0.00	0.00	-136.55	0.26	0.62	0	0	0
ORF7A-Nt	geneid:1781;refseq:NP_001258717;uniprot:Q13409	DYNC1I2	7|6	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	65.00	0.00	6.5	5.92	1.87
ORF7A-Nt	geneid:3326;refseq:NP_001258898;uniprot:P08238	HSP90AB1	43|40	83	41.50	2	46|45|33|33|34|5|7|0|41|38|27|32	0.00	0.00	0.00	0.00	0.00	-97.38	0.94	0.59	13.08	10.06	1.08
ORF7A-Nt	geneid:3320;refseq:NP_001017963;uniprot:P07900	HSP90AA1	32|31	63	31.50	2	37|41|21|23|23|0|5|2|32|26|26|26	0.00	0.00	0.00	0.00	0.00	-84.57	0.86	0.59	9.67	6.31	0.94
ORF7A-Nt	geneid:85440;refseq:NP_001258928;uniprot:Q96N67	DOCK7	30|26	56	28.00	2	64|70|12|22|30|0|0|0|44|42|42|42	0.00	0.00	0.00	0.00	0.00	-182.73	0.47	0.62	0	0	0
ORF7A-Nt	geneid:1108;refseq:NP_001264;uniprot:Q14839	CHD4	3|0	3	1.50	2	0|3|25|39|45|0|0|0|47|44|40|38	0.00	0.00	0.00	0.00	0.00	-202.08	0.03	0.62	0	0	0
ORF7A-Nt	geneid:1362;refseq:NP_001295;uniprot:O75976	CPD	16|9	25	12.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	14.76	125.00	0.00	12.5	5.05	1.93
ORF7A-Nt	geneid:1397;refseq:NP_001303;uniprot:P52943	CRIP2	6|7	13	6.50	2	6|6|2|0|5|0|0|0|4|3|5|5	0.00	0.00	0.00	0.00	0.00	-12.21	1.15	0.36	3.5	9.37	3.57
ORF7A-Nt	geneid:1478;refseq:NP_001316;uniprot:P33240	CSTF2	2|2	4	2.00	2	11|9|28|29|32|0|0|0|35|34|22|24	0.00	0.00	0.00	0.00	0.00	-140.50	0.06	0.62	0	0	0
ORF7A-Nt	geneid:2023;refseq:NP_001419;uniprot:P06733	ENO1	4|4	8	4.00	2	4|5|10|9|12|0|3|0|4|4|0|4	0.00	0.00	0.00	0.00	0.00	-33.07	0.39	0.62	0	0	0
ORF7A-Nt	geneid:2091;refseq:NP_001427;uniprot:P22087	FBL	4|0	4	2.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-0.84	20.00	0.05	2	3.47	1.13
ORF7A-Nt	geneid:2535;refseq:NP_001457;uniprot:Q14332	FZD2	7|4	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	55.00	0.00	5.5	5.42	5.4
ORF7A-Nt	geneid:2665;refseq:NP_001108628;uniprot:P50395	GDI2	4|4	8	4.00	2	0|0|2|0|3|0|0|0|2|0|0|0	0.03	0.03	0.04	0.04	0.04	-3.31	1.71	0.22	3.42	4.76	0.9
ORF7A-Nt	geneid:2729;refseq:NP_001184044;uniprot:P48506	GCLC	17|15	32	16.00	2	2|2|8|6|5|0|0|0|3|0|3|2	0.34	0.58	0.33	0.57	0.34	-2.25	2.53	0.17	13.42	12.48	20.5
ORF7A-Nt	geneid:3276;refseq:NP_001527;uniprot:Q99873	PRMT1	9|6	15	7.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.02	75.00	0.00	7.5	11.26	1.29
ORF7A-Nt	geneid:79026;refseq:NP_001611;uniprot:Q09666	AHNAK	369|340	709	354.50	2	1169|1268|916|1093|1047|0|0|2|1037|1123|1190|1462	0.00	0.00	0.00	0.00	0.00	-inf	0.27	0.62	0	0	0
ORF7A-Nt	geneid:231;refseq:NP_001619;uniprot:P15121	AKR1B1	10|9	19	9.50	2	5|2|0|0|0|0|4|0|2|0|0|2	0.37	0.51	0.36	0.50	0.37	-1.26	2.59	0.16	8.25	14.54	1.36
ORF7A-Nt	geneid:293;refseq:NP_001627;uniprot:P12236	SLC25A6	50|48	98	49.00	2	19|26|0|2|0|0|7|0|22|20|19|28	0.00	0.00	0.00	0.00	0.00	-21.92	1.93	0.46	37.08	69.31	1.59
ORF7A-Nt	geneid:292;refseq:NP_001143;uniprot:P05141	SLC25A5	41|45	86	43.00	2	18|28|4|0|0|0|7|0|20|17|19|28	0.00	0.00	0.00	0.00	0.00	-30.97	1.70	0.50	31.25	58.41	1.41
ORF7A-Nt	geneid:291;refseq:NP_001142;uniprot:P12235	SLC25A4	39|37	76	38.00	2	0|0|0|0|2|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	21.49	57.00	0.00	37.83	70.71	2.38
ORF7A-Nt	geneid:372;refseq:NP_001646;uniprot:P48444	ARCN1	34|36	70	35.00	2	7|5|16|19|11|0|0|0|10|11|5|5	0.02	0.04	0.02	0.04	0.02	-5.93	2.28	0.23	27.58	30.06	3.39
ORF7A-Nt	geneid:402;refseq:NP_001658;uniprot:P36404	ARL2	3|3	6	3.00	2	4|3|8|6|6|0|0|0|4|4|2|3	0.00	0.00	0.00	0.00	0.00	-20.92	0.45	0.62	0	0	0
ORF7A-Nt	geneid:490;refseq:NP_001673;uniprot:P20020	ATP2B1	22|19	41	20.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	29.88	205.00	0.00	20.5	9.36	2.78
ORF7A-Nt	geneid:857;refseq:NP_001744;uniprot:Q03135	CAV1	10|10	20	10.00	2	8|16|5|4|6|0|0|0|3|7|16|4	0.00	0.00	0.00	0.00	0.00	-33.04	0.75	0.52	4.25	13.3	0.98
ORF7A-Nt	geneid:908;refseq:NP_001753;uniprot:P40227	CCT6A	18|16	34	17.00	2	26|30|30|22|27|0|0|0|30|32|28|25	0.00	0.00	0.00	0.00	0.00	-89.34	0.55	0.62	0	0	0
ORF7A-Nt	geneid:1528;refseq:NP_001905;uniprot:P00167	CYB5A	12|14	26	13.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	19.40	130.00	0.00	13	73.89	3.78
ORF7A-Nt	geneid:2597;refseq:NP_002037;uniprot:P04406	GAPDH	63|70	133	66.50	2	24|26|6|3|12|0|28|12|26|25|24|16	0.44	0.87	0.45	0.90	0.45	-6.64	2.49	0.16	49.67	82.59	1.81
ORF7A-Nt	geneid:3178;refseq:NP_002127;uniprot:P09651	HNRNPA1	11|11	22	11.00	2	18|20|32|16|33|0|0|0|40|44|61|64	0.00	0.00	0.00	0.00	0.00	-208.22	0.20	0.62	0	0	0
ORF7A-Nt	geneid:3308;refseq:NP_002145;uniprot:P34932	HSPA4	39|40	79	39.50	2	18|12|11|7|14|0|0|0|14|15|8|13	0.24	0.35	0.33	0.46	0.33	-1.41	2.52	0.18	30.17	20.01	1.91
ORF7A-Nt	geneid:10808;refseq:NP_006635;uniprot:Q92598	HSPH1	37|27	64	32.00	2	46|51|28|31|39|0|0|0|52|49|38|33	0.00	0.00	0.00	0.00	0.00	-146.35	0.63	0.60	1.42	0.92	0.13
ORF7A-Nt	geneid:3688;refseq:NP_002202;uniprot:P05556	ITGB1	150|161	311	155.50	2	19|27|14|15|9|0|0|0|14|21|11|21	1.00	1.00	1.00	1.00	1.00	100.86	6.76	0.00	142.92	99.76	2.65
ORF7A-Nt	geneid:3693;refseq:NP_002204;uniprot:P18084	ITGB5	58|52	110	55.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	77.62	550.00	0.00	55	38.34	3.25
ORF7A-Nt	geneid:3839;refseq:NP_002258;uniprot:O00505	KPNA3	8|0	8	4.00	2	5|8|12|6|8|0|0|0|7|7|7|10	0.00	0.00	0.00	0.00	0.00	-43.73	0.40	0.49	0	0	0
ORF7A-Nt	geneid:3842;refseq:NP_002261;uniprot:Q92973	TNPO1	32|33	65	32.50	2	46|51|37|39|39|0|0|0|49|47|35|45	0.00	0.00	0.00	0.00	0.00	-130.15	0.66	0.60	0.17	0.11	0.03
ORF7A-Nt	geneid:4041;refseq:NP_002326;uniprot:O75197	LRP5	21|19	40	20.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	29.86	200.00	0.00	20	6.9	4.81
ORF7A-Nt	geneid:4040;refseq:NP_002327;uniprot:O75581	LRP6	16|15	31	15.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	24.01	155.00	0.00	15.5	5.35	2.46
ORF7A-Nt	geneid:4134;refseq:NP_001127836;uniprot:P27816	MAP4	108|104	212	106.00	2	374|365|277|303|297|0|0|0|430|363|289|326	0.00	0.00	0.00	0.00	0.00	-inf	0.27	0.62	0	0	0
ORF7A-Nt	geneid:4627;refseq:NP_002464;uniprot:P35579	MYH9	41|37	78	39.00	2	261|267|93|120|139|0|0|0|167|165|171|187	0.00	0.00	0.00	0.00	0.00	-inf	0.16	0.62	0	0	0
ORF7A-Nt	geneid:4869;refseq:NP_002511;uniprot:P06748	NPM1	3|2	5	2.50	2	4|4|15|18|19|0|0|0|18|11|15|14	0.00	0.00	0.00	0.00	0.00	-71.85	0.14	0.62	0	0	0
ORF7A-Nt	geneid:5007;refseq:NP_002547;uniprot:P22059	OSBP	3|3	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.99	0.99	0.99	0.99	0.99	5.02	30.00	0.00	3	2.07	1.93
ORF7A-Nt	geneid:26986;refseq:NP_002559;uniprot:P11940	PABPC1	2|2	4	2.00	2	26|22|18|19|21|0|0|0|17|21|13|13	0.00	0.00	0.00	0.00	0.00	-93.21	0.09	0.62	0	0	0
ORF7A-Nt	geneid:5062;refseq:NP_002568;uniprot:Q13177	PAK2	28|29	57	28.50	2	41|52|53|48|53|0|0|0|50|51|44|52	0.00	0.00	0.00	0.00	0.00	-152.12	0.54	0.62	0	0	0
ORF7A-Nt	geneid:5315;refseq:NP_002645;uniprot:P14618	PKM	145|180	325	162.50	2	62|87|39|26|33|39|28|12|63|57|66|70	0.00	0.00	0.00	0.00	0.00	-63.09	2.19	0.49	114	119.58	1.87
ORF7A-Nt	geneid:5578;refseq:NP_002728;uniprot:P17252	PRKCA	6|0	6	3.00	2	0|0|0|0|0|0|0|0|0|0|0|0	0.50	1.00	0.50	1.00	0.50	-1.37	30.00	0.04	3	2.49	1.26
ORF7A-Nt	geneid:5580;refseq:NP_006245;uniprot:Q05655	PRKCD	4|4	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	6.70	40.00	0.00	4	3.3	7.17
ORF7A-Nt	geneid:5585;refseq:NP_002732;uniprot:Q16512	PKN1	20|23	43	21.50	2	36|37|22|27|26|0|0|0|38|35|35|38	0.00	0.00	0.00	0.00	0.00	-109.19	0.57	0.62	0	0	0
ORF7A-Nt	geneid:5693;refseq:NP_002788;uniprot:P28074	PSMB5	7|6	13	6.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.12	65.00	0.00	6.5	13.77	1.27
ORF7A-Nt	geneid:5707;refseq:NP_001177966;uniprot:Q99460	PSMD1	52|48	100	50.00	2	2|2|13|11|10|0|0|0|8|8|5|5	1.00	1.00	1.00	1.00	1.00	21.68	4.41	0.00	44.67	26.99	4.48
ORF7A-Nt	geneid:5825;refseq:NP_002849;uniprot:P28288	ABCD3	5|6	11	5.50	2	10|7|5|4|4|0|0|0|4|5|3|3	0.00	0.00	0.00	0.00	0.00	-19.53	0.75	0.45	1.75	1.48	0.4
ORF7A-Nt	geneid:5862;refseq:NP_001229573;uniprot:P61019	RAB2A	6|6	12	6.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	10.30	60.00	0.00	6	17.78	1.75
ORF7A-Nt	geneid:5965;refseq:NP_002898;uniprot:P46063	RECQL	21|16	37	18.50	2	0|0|12|11|8|0|0|0|7|4|2|4	0.00	0.00	0.00	0.00	0.00	-14.36	1.79	0.31	14.5	12.44	1.69
ORF7A-Nt	geneid:6185;refseq:NP_001129243;uniprot:P04844	RPN2	26|21	47	23.50	2	3|3|0|0|0|0|0|0|4|3|3|3	1.00	1.00	1.00	1.00	1.00	13.70	7.05	0.00	21.92	19.85	1.88
ORF7A-Nt	geneid:6335;refseq:NP_002968;uniprot:Q15858	SCN9A	17|17	34	17.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	26.87	170.00	0.00	17	4.79	221
ORF7A-Nt	geneid:6642;refseq:NP_001229862;uniprot:Q13596	SNX1	10|9	19	9.50	2	16|23|24|21|17|0|0|0|25|20|16|14	0.00	0.00	0.00	0.00	0.00	-77.80	0.40	0.62	0	0	0
ORF7A-Nt	geneid:6646;refseq:NP_003092;uniprot:P35610	SOAT1	19|15	34	17.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	23.92	170.00	0.00	17	17.22	3.73
ORF7A-Nt	geneid:6729;refseq:NP_003127;uniprot:P61011	SRP54	56|57	113	56.50	2	43|44|43|36|33|0|0|0|44|48|38|37	0.00	0.00	0.00	0.00	0.00	-79.72	1.25	0.59	26	28.73	3.37
ORF7A-Nt	geneid:6734;refseq:NP_001171313;uniprot:P08240	SRPRA	115|127	242	121.00	2	10|8|23|21|15|0|0|0|11|10|8|6	1.00	1.00	1.00	1.00	1.00	71.38	6.15	0.00	111.67	101.97	4.12
ORF7A-Nt	geneid:6811;refseq:NP_003155;uniprot:Q13190	STX5	34|35	69	34.50	2	0|0|4|4|2|0|0|0|5|0|2|0	1.00	1.00	1.00	1.00	1.00	25.42	7.96	0.00	33.08	51.9	3.41
ORF7A-Nt	geneid:7082;refseq:NP_003248;uniprot:Q07157	TJP1	36|36	72	36.00	2	142|184|105|129|136|0|0|0|152|147|154|163	0.00	0.00	0.00	0.00	0.00	-609.43	0.22	0.62	0	0	0
ORF7A-Nt	geneid:7295;refseq:NP_001231867;uniprot:P10599	TXN	23|25	48	24.00	2	83|74|24|17|19|0|2|3|136|48|45|79	0.00	0.00	0.00	0.00	0.00	-356.92	0.24	0.62	0	0	0
ORF7A-Nt	geneid:8140;refseq:NP_003477;uniprot:Q01650	SLC7A5	12|14	26	13.00	2	3|0|0|2|4|0|0|0|7|8|2|3	0.02	0.03	0.02	0.03	0.02	-6.14	2.05	0.24	10.58	11.62	1.17
ORF7A-Nt	geneid:8407;refseq:NP_003555;uniprot:P37802	TAGLN2	56|71	127	63.50	2	77|82|55|52|48|0|0|0|88|82|63|75	0.00	0.00	0.00	0.00	0.00	-220.39	0.76	0.61	11.67	32.66	0.92
ORF7A-Nt	geneid:11001;refseq:NP_001153101;uniprot:O14975	SLC27A2	8|3	11	5.50	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	55.00	0.00	5.5	5.4	2.22
ORF7A-Nt	geneid:8612;refseq:NP_003703;uniprot:O43688	PLPP2	5|3	8	4.00	2	0|0|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	4.96	40.00	0.00	4	7.74	3.65
ORF7A-Nt	geneid:8714;refseq:NP_003777;uniprot:O15438	ABCC3	17|20	37	18.50	2	0|2|0|0|0|0|0|0|0|0|0|0	1.00	1.00	1.00	1.00	1.00	9.95	27.75	0.00	18.33	6.69	2.72
ORF7A-Nt	geneid:8871;refseq:NP_003889;uniprot:O15056	SYNJ2	36|36	72	36.00	2	106|115|45|52|49|0|0|0|88|86|92|108	0.00	0.00	0.00	0.00	0.00	-366.98	0.33	0.62	0	0	0
ORF7A-Nt	geneid:8878;refseq:NP_001135770;uniprot:Q13501	SQSTM1	27|20	47	23.50	2	24|25|17|18|15|0|0|0|21|22|19|19	0.00	0.00	0.00	0.00	0.00	-55.29	0.99	0.55	8.5	13.3	0.78
ORF7A-Nt	geneid:9043;refseq:NP_003962;uniprot:O60271	SPAG9	60|60	120	60.00	2	86|99|78|73|79|0|0|0|67|71|66|77	0.00	0.00	0.00	0.00	0.00	-228.64	0.68	0.62	2	0.85	0.19
